1.27600000e+03 -1.20933510e+00 1.66640468e+00 -8.09434654e-01 1.71404070e+00 -7.52536306e-01 1.59051459e+00 -1.18489263e+00 1.63038830e+00
1.27700000e+03 -1.21222038e+00 1.67100983e+00 -8.11623581e-01 1.71494244e+00 -7.54263553e-01 1.59063494e+00 -1.18700419e+00 1.63395243e+00
1.27800000e+03 -1.21510565e+00 1.67561498e+00 -8.13812508e-01 1.71584417e+00 -7.55990800e-01 1.59075528e+00 -1.18911575e+00 1.63751655e+00
1.27900000e+03 -1.21799092e+00 1.68022013e+00 -8.16001434e-01 1.71674591e+00 -7.57718047e-01 1.59087562e+00 -1.19122731e+00 1.64108068e+00
1.28000000e+03 -1.22087620e+00 1.68482528e+00 -8.18190361e-01 1.71764765e+00 -7.59445294e-01 1.59099597e+00 -1.19333886e+00 1.64464481e+00
1.28100000e+03 -1.22371121e+00 1.68969960e+00 -8.20343456e-01 1.71850385e+00 -7.61156041e-01 1.59112518e+00 -1.19541860e+00 1.64851756e+00
1.28200000e+03 -1.22654622e+00 1.69457392e+00 -8.22496552e-01 1.71936004e+00 -7.62866788e-01 1.59125440e+00 -1.19749834e+00 1.65239031e+00
1.28300000e+03 -1.22938124e+00 1.69944824e+00 -8.24649647e-01 1.72021624e+00 -7.64577535e-01 1.59138362e+00 -1.19957807e+00 1.65626306e+00
1.28400000e+03 -1.23221625e+00 1.70432257e+00 -8.26802742e-01 1.72107243e+00 -7.66288282e-01 1.59151284e+00 -1.20165781e+00 1.66013581e+00
1.28500000e+03 -1.23505126e+00 1.70919689e+00 -8.28955838e-01 1.72192863e+00 -7.67999030e-01 1.59164205e+00 -1.20373754e+00 1.66400856e+00
1.28600000e+03 -1.23779330e+00 1.71429166e+00 -8.31065925e-01 1.72273152e+00 -7.69690953e-01 1.59178108e+00 -1.20574926e+00 1.66814746e+00
1.28700000e+03 -1.24053534e+00 1.71938643e+00 -8.33176012e-01 1.72353441e+00 -7.71382876e-01 1.59192010e+00 -1.20776098e+00 1.67228636e+00
1.28800000e+03 -1.24327738e+00 1.72448120e+00 -8.35286099e-01 1.72433731e+00 -7.73074800e-01 1.59205913e+00 -1.20977271e+00 1.67642526e+00
1.28900000e+03 -1.24601942e+00 1.72957597e+00 -8.37396186e-01 1.72514020e+00 -7.74766723e-01 1.59219815e+00 -1.21178443e+00 1.68056416e+00
1.29000000e+03 -1.24876146e+00 1.73467074e+00 -8.39506273e-01 1.72594309e+00 -7.76458646e-01 1.59233717e+00 -1.21379615e+00 1.68470305e+00
1.29100000e+03 -1.25136566e+00 1.73993485e+00 -8.41565767e-01 1.72668454e+00 -7.78129339e-01 1.59248687e+00 -1.21570174e+00 1.68906265e+00
1.29200000e+03 -1.25396986e+00 1.74519895e+00 -8.43625261e-01 1.72742598e+00 -7.79800032e-01 1.59263656e+00 -1.21760733e+00 1.69342225e+00
1.29300000e+03 -1.25657406e+00 1.75046306e+00 -8.45684755e-01 1.72816742e+00 -7.81470725e-01 1.59278626e+00 -1.21951292e+00 1.69778185e+00
1.29400000e+03 -1.25917826e+00 1.75572716e+00 -8.47744249e-01 1.72890887e+00 -7.83141418e-01 1.59293595e+00 -1.22141851e+00 1.70214145e+00
1.29500000e+03 -1.26178246e+00 1.76099127e+00 -8.49803743e-01 1.72965031e+00 -7.84812110e-01 1.59308564e+00 -1.22332410e+00 1.70650105e+00
1.29600000e+03 -1.26420239e+00 1.76637203e+00 -8.51804757e-01 1.73032192e+00 -7.86459125e-01 1.59324679e+00 -1.22508414e+00 1.71103379e+00
1.29700000e+03 -1.26662232e+00 1.77175278e+00 -8.53805770e-01 1.73099353e+00 -7.88106140e-01 1.59340793e+00 -1.22684417e+00 1.71556654e+00
1.29800000e+03 -1.26904225e+00 1.77713354e+00 -8.55806783e-01 1.73166514e+00 -7.89753154e-01 1.59356908e+00 -1.22860421e+00 1.72009929e+00
1.29900000e+03 -1.27146218e+00 1.78251429e+00 -8.57807797e-01 1.73233675e+00 -7.91400169e-01 1.59373022e+00 -1.23036424e+00 1.72463204e+00
1.30000000e+03 -1.27388211e+00 1.78789505e+00 -8.59808810e-01 1.73300836e+00 -7.93047184e-01 1.59389136e+00 -1.23212427e+00 1.72916479e+00
1.30100000e+03 -1.27607038e+00 1.79333886e+00 -8.61743263e-01 1.73360164e+00 -7.94668066e-01 1.59406463e+00 -1.23369862e+00 1.73382178e+00
1.30200000e+03 -1.27825865e+00 1.79878268e+00 -8.63677716e-01 1.73419492e+00 -7.96288949e-01 1.59423790e+00 -1.23527296e+00 1.73847877e+00
1.30300000e+03 -1.28044692e+00 1.80422650e+00 -8.65612169e-01 1.73478820e+00 -7.97909831e-01 1.59441117e+00 -1.23684731e+00 1.74313576e+00
1.30400000e+03 -1.28263519e+00 1.80967031e+00 -8.67546622e-01 1.73538148e+00 -7.99530714e-01 1.59458444e+00 -1.23842166e+00 1.74779275e+00
1.30500000e+03 -1.28482346e+00 1.81511413e+00 -8.69481075e-01 1.73597476e+00 -8.01151596e-01 1.59475770e+00 -1.23999600e+00 1.75244974e+00
1.30600000e+03 -1.28673234e+00 1.82056706e+00 -8.71340802e-01 1.73648125e+00 -8.02743914e-01 1.59494365e+00 -1.24134444e+00 1.75718135e+00
1.30700000e+03 -1.28864123e+00 1.82601998e+00 -8.73200530e-01 1.73698774e+00 -8.04336232e-01 1.59512960e+00 -1.24269287e+00 1.76191295e+00
1.30800000e+03 -1.29055011e+00 1.83147291e+00 -8.75060258e-01 1.73749423e+00 -8.05928550e-01 1.59531556e+00 -1.24404130e+00 1.76664456e+00
1.30900000e+03 -1.29245900e+00 1.83692584e+00 -8.76919985e-01 1.73800072e+00 -8.07520868e-01 1.59550151e+00 -1.24538973e+00 1.77137616e+00
1.31000000e+03 -1.29436788e+00 1.84237877e+00 -8.78779713e-01 1.73850721e+00 -8.09113186e-01 1.59568746e+00 -1.24673817e+00 1.77610776e+00
1.31100000e+03 -1.29594998e+00 1.84778692e+00 -8.80556574e-01 1.73891861e+00 -8.10674553e-01 1.59588652e+00 -1.24782098e+00 1.78086417e+00
1.31200000e+03 -1.29753208e+00 1.85319507e+00 -8.82333436e-01 1.73933002e+00 -8.12235921e-01 1.59608557e+00 -1.24890379e+00 1.78562057e+00
1.31300000e+03 -1.29911418e+00 1.85860323e+00 -8.84110298e-01 1.73974142e+00 -8.13797288e-01 1.59628463e+00 -1.24998661e+00 1.79037697e+00
1.31400000e+03 -1.30069628e+00 1.86401138e+00 -8.85887159e-01 1.74015283e+00 -8.15358655e-01 1.59648369e+00 -1.25106942e+00 1.79513337e+00
1.31500000e+03 -1.30227838e+00 1.86941953e+00 -8.87664021e-01 1.74056423e+00 -8.16920023e-01 1.59668275e+00 -1.25215223e+00 1.79988978e+00
1.31600000e+03 -1.30348737e+00 1.87472945e+00 -8.89350020e-01 1.74087258e+00 -8.18448122e-01 1.59689520e+00 -1.25293088e+00 1.80462143e+00
1.31700000e+03 -1.30469635e+00 1.88003936e+00 -8.91036018e-01 1.74118092e+00 -8.19976222e-01 1.59710765e+00 -1.25370953e+00 1.80935308e+00
1.31800000e+03 -1.30590534e+00 1.88534927e+00 -8.92722017e-01 1.74148926e+00 -8.21504321e-01 1.59732011e+00 -1.25448818e+00 1.81408472e+00
1.31900000e+03 -1.30711432e+00 1.89065918e+00 -8.94408015e-01 1.74179761e+00 -8.23032421e-01 1.59753256e+00 -1.25526682e+00 1.81881637e+00
1.32000000e+03 -1.30832331e+00 1.89596910e+00 -8.96094014e-01 1.74210595e+00 -8.24560521e-01 1.59774501e+00 -1.25604547e+00 1.82354802e+00
1.32100000e+03 -1.30911476e+00 1.90112803e+00 -8.97681431e-01 1.74230374e+00 -8.26053128e-01 1.59797098e+00 -1.25648324e+00 1.82820600e+00
1.32200000e+03 -1.30990622e+00 1.90628696e+00 -8.99268849e-01 1.74250153e+00 -8.27545736e-01 1.59819695e+00 -1.25692100e+00 1.83286398e+00
1.32300000e+03 -1.31069768e+00 1.91144589e+00 -9.00856266e-01 1.74269932e+00 -8.29038344e-01 1.59842292e+00 -1.25735876e+00 1.83752196e+00
1.32400000e+03 -1.31148913e+00 1.91660483e+00 -9.02443684e-01 1.74289711e+00 -8.30530952e-01 1.59864889e+00 -1.25779653e+00 1.84217994e+00
1.32500000e+03 -1.31228059e+00 1.92176376e+00 -9.04031101e-01 1.74309489e+00 -8.32023560e-01 1.59887487e+00 -1.25823429e+00 1.84683792e+00
1.32600000e+03 -1.31261300e+00 1.92672000e+00 -9.05512655e-01 1.74317529e+00 -8.33478573e-01 1.59911431e+00 -1.25829700e+00 1.85137427e+00
1.32700000e+03 -1.31294542e+00 1.93167624e+00 -9.06994209e-01 1.74325569e+00 -8.34933585e-01 1.59935376e+00 -1.25835970e+00 1.85591062e+00
1.32800000e+03 -1.31327783e+00 1.93663248e+00 -9.08475764e-01 1.74333609e+00 -8.36388598e-01 1.59959321e+00 -1.25842241e+00 1.86044697e+00
1.32900000e+03 -1.31361024e+00 1.94158872e+00 -9.09957318e-01 1.74341649e+00 -8.37843610e-01 1.59983266e+00 -1.25848511e+00 1.86498332e+00
1.33000000e+03 -1.31394265e+00 1.94654496e+00 -9.11438872e-01 1.74349688e+00 -8.39298623e-01 1.60007210e+00 -1.25854782e+00 1.86951967e+00
1.33100000e+03 -1.31377851e+00 1.95124814e+00 -9.12807902e-01 1.74345392e+00 -8.40714091e-01 1.60032479e+00 -1.25820460e+00 1.87388767e+00
1.33200000e+03 -1.31361437e+00 1.95595133e+00 -9.14176932e-01 1.74341096e+00 -8.42129559e-01 1.60057748e+00 -1.25786138e+00 1.87825567e+00
1.33300000e+03 -1.31345023e+00 1.96065451e+00 -9.15545961e-01 1.74336800e+00 -8.43545027e-01 1.60083017e+00 -1.25751815e+00 1.88262367e+00
1.33400000e+03 -1.31328608e+00 1.96535769e+00 -9.16914991e-01 1.74332503e+00 -8.44960495e-01 1.60108285e+00 -1.25717493e+00 1.88699167e+00
1.33500000e+03 -1.31312194e+00 1.97006088e+00 -9.18284021e-01 1.74328207e+00 -8.46375963e-01 1.60133554e+00 -1.25683171e+00 1.89135968e+00
1.33600000e+03 -1.31242898e+00 1.97446236e+00 -9.19534700e-01 1.74311087e+00 -8.47750134e-01 1.60160101e+00 -1.25605580e+00 1.89551413e+00
1.33700000e+03 -1.31173602e+00 1.97886385e+00 -9.20785379e-01 1.74293966e+00 -8.49124304e-01 1.60186648e+00 -1.25527989e+00 1.89966858e+00
1.33800000e+03 -1.31104307e+00 1.98326534e+00 -9.22036058e-01 1.74276845e+00 -8.50498475e-01 1.60213196e+00 -1.25450398e+00 1.90382303e+00
1.33900000e+03 -1.31035011e+00 1.98766683e+00 -9.23286737e-01 1.74259725e+00 -8.51872646e-01 1.60239743e+00 -1.25372807e+00 1.90797748e+00
1.34000000e+03 -1.30965715e+00 1.99206831e+00 -9.24537417e-01 1.74242604e+00 -8.53246816e-01 1.60266290e+00 -1.25295216e+00 1.91213193e+00
1.34100000e+03 -1.30840971e+00 1.99612164e+00 -9.25664996e-01 1.74212304e+00 -8.54578185e-01 1.60294046e+00 -1.25172175e+00 1.91602942e+00
1.34200000e+03 -1.30716226e+00 2.00017497e+00 -9.26792575e-01 1.74182004e+00 -8.55909553e-01 1.60321802e+00 -1.25049134e+00 1.91992691e+00
1.34300000e+03 -1.30591482e+00 2.00422830e+00 -9.27920155e-01 1.74151704e+00 -8.57240922e-01 1.60349558e+00 -1.24926093e+00 1.92382440e+00
1.34400000e+03 -1.30466738e+00 2.00828163e+00 -9.29047734e-01 1.74121404e+00 -8.58572291e-01 1.60377314e+00 -1.24803052e+00 1.92772190e+00
1.34500000e+03 -1.30341994e+00 2.01233496e+00 -9.30175314e-01 1.74091104e+00 -8.59903659e-01 1.60405069e+00 -1.24680011e+00 1.93161939e+00
1.34600000e+03 -1.30160031e+00 2.01599639e+00 -9.31176386e-01 1.74047428e+00 -8.61191032e-01 1.60433936e+00 -1.24509919e+00 1.93521861e+00
1.34700000e+03 -1.29978068e+00 2.01965781e+00 -9.32177458e-01 1.74003752e+00 -8.62478406e-01 1.60462803e+00 -1.24339826e+00 1.93881782e+00
1.34800000e+03 -1.29796105e+00 2.02331924e+00 -9.33178530e-01 1.73960075e+00 -8.63765779e-01 1.60491670e+00 -1.24169734e+00 1.94241704e+00
1.34900000e+03 -1.29614142e+00 2.02698067e+00 -9.34179602e-01 1.73916399e+00 -8.65053152e-01 1.60520537e+00 -1.23999641e+00 1.94601626e+00
1.35000000e+03 -1.29432179e+00 2.03064210e+00 -9.35180674e-01 1.73872722e+00 -8.66340525e-01 1.60549404e+00 -1.23829549e+00 1.94961548e+00
1.35100000e+03 -1.29192157e+00 2.03387124e+00 -9.36053446e-01 1.73815655e+00 -8.67583092e-01 1.60579254e+00 -1.23611466e+00 1.95287755e+00
1.35200000e+03 -1.28952134e+00 2.03710039e+00 -9.36926218e-01 1.73758588e+00 -8.68825660e-01 1.60609104e+00 -1.23393382e+00 1.95613961e+00
1.35300000e+03 -1.28712112e+00 2.04032954e+00 -9.37798989e-01 1.73701521e+00 -8.70068227e-01 1.60638954e+00 -1.23175299e+00 1.95940168e+00
1.35400000e+03 -1.28472089e+00 2.04355868e+00 -9.38671761e-01 1.73644454e+00 -8.71310794e-01 1.60668803e+00 -1.22957216e+00 1.96266374e+00
1.35500000e+03 -1.28232067e+00 2.04678783e+00 -9.39544533e-01 1.73587387e+00 -8.72553361e-01 1.60698653e+00 -1.22739133e+00 1.96592581e+00
1.35600000e+03 -1.27934189e+00 2.04954840e+00 -9.40289097e-01 1.73517120e+00 -8.73750771e-01 1.60729324e+00 -1.22472856e+00 1.96881465e+00
1.35700000e+03 -1.27636311e+00 2.05230898e+00 -9.41033660e-01 1.73446853e+00 -8.74948182e-01 1.60759995e+00 -1.22206580e+00 1.97170350e+00
1.35800000e+03 -1.27338433e+00 2.05506955e+00 -9.41778224e-01 1.73376586e+00 -8.76145592e-01 1.60790666e+00 -1.21940303e+00 1.97459234e+00
1.35900000e+03 -1.27040555e+00 2.05783013e+00 -9.42522787e-01 1.73306319e+00 -8.77343003e-01 1.60821337e+00 -1.21674027e+00 1.97748119e+00
1.36000000e+03 -1.26742677e+00 2.06059070e+00 -9.43267351e-01 1.73236052e+00 -8.78540413e-01 1.60852008e+00 -1.21407751e+00 1.98037003e+00
1.36100000e+03 -1.26388278e+00 2.06285129e+00 -9.43885921e-01 1.73152999e+00 -8.79692859e-01 1.60883302e+00 -1.21093877e+00 1.98285282e+00
1.36200000e+03 -1.26033879e+00 2.06511187e+00 -9.44504490e-01 1.73069946e+00 -8.80845305e-01 1.60914596e+00 -1.20780004e+00 1.98533562e+00
1.36300000e+03 -1.25679480e+00 2.06737246e+00 -9.45123060e-01 1.72986893e+00 -8.81997750e-01 1.60945890e+00 -1.20466130e+00 1.98781841e+00
1.36400000e+03 -1.25325081e+00 2.06963305e+00 -9.45741630e-01 1.72903840e+00 -8.83150196e-01 1.60977183e+00 -1.20152257e+00 1.99030121e+00
1.36500000e+03 -1.24970682e+00 2.07189364e+00 -9.46360199e-01 1.72820787e+00 -8.84302642e-01 1.61008477e+00 -1.19838383e+00 1.99278401e+00
1.36600000e+03 -1.24562261e+00 2.07362846e+00 -9.46857237e-01 1.72725589e+00 -8.85410930e-01 1.61040164e+00 -1.19478350e+00 1.99483168e+00
1.36700000e+03 -1.24153841e+00 2.07536328e+00 -9.47354274e-01 1.72630390e+00 -8.86519217e-01 1.61071851e+00 -1.19118316e+00 1.99687936e+00
1.36800000e+03 -1.23745420e+00 2.07709810e+00 -9.47851311e-01 1.72535192e+00 -8.87627505e-01 1.61103538e+00 -1.18758282e+00 1.99892704e+00
1.36900000e+03 -1.23336999e+00 2.07883292e+00 -9.48348348e-01 1.72439994e+00 -8.88735793e-01 1.61135224e+00 -1.18398249e+00 2.00097471e+00
1.37000000e+03 -1.22928579e+00 2.08056774e+00 -9.48845385e-01 1.72344795e+00 -8.89844080e-01 1.61166911e+00 -1.18038215e+00 2.00302239e+00
1.37100000e+03 -1.22469780e+00 2.08175736e+00 -9.49227636e-01 1.72238315e+00 -8.90909681e-01 1.61198733e+00 -1.17634313e+00 2.00461018e+00
1.37200000e+03 -1.22010982e+00 2.08294699e+00 -9.49609886e-01 1.72131836e+00 -8.91975282e-01 1.61230554e+00 -1.17230410e+00 2.00619797e+00
1.37300000e+03 -1.21552183e+00 2.08413661e+00 -9.49992137e-01 1.72025356e+00 -8.93040883e-01 1.61262375e+00 -1.16826508e+00 2.00778577e+00
1.37400000e+03 -1.21093385e+00 2.08532624e+00 -9.50374388e-01 1.71918876e+00 -8.94106484e-01 1.61294197e+00 -1.16422606e+00 2.00937356e+00
1.37500000e+03 -1.20634587e+00 2.08651586e+00 -9.50756639e-01 1.71812396e+00 -8.95172085e-01 1.61326018e+00 -1.16018703e+00 2.01096135e+00
1.37600000e+03 -1.20130108e+00 2.08714777e+00 -9.51032986e-01 1.71695699e+00 -8.96197159e-01 1.61357699e+00 -1.15574059e+00 2.01206940e+00
1.37700000e+03 -1.19625630e+00 2.08777967e+00 -9.51309334e-01 1.71579002e+00 -8.97222233e-01 1.61389381e+00 -1.15129415e+00 2.01317745e+00
1.37800000e+03 -1.19121152e+00 2.08841158e+00 -9.51585682e-01 1.71462305e+00 -8.98247307e-01 1.61421062e+00 -1.14684771e+00 2.01428550e+00
1.37900000e+03 -1.18616673e+00 2.08904348e+00 -9.51862030e-01 1.71345608e+00 -8.99272381e-01 1.61452744e+00 -1.14240127e+00 2.01539356e+00
1.38000000e+03 -1.18112195e+00 2.08967539e+00 -9.52138378e-01 1.71228911e+00 -9.00297455e-01 1.61484425e+00 -1.13795483e+00 2.01650161e+00
1.38100000e+03 -1.17567653e+00 2.08974444e+00 -9.52319725e-01 1.71103239e+00 -9.01284843e-01 1.61515675e+00 -1.13314004e+00 2.01711546e+00
1.38200000e+03 -1.17023110e+00 2.08981350e+00 -9.52501072e-01 1.70977567e+00 -9.02272230e-01 1.61546925e+00 -1.12832525e+00 2.01772932e+00
1.38300000e+03 -1.16478567e+00 2.08988256e+00 -9.52682420e-01 1.70851896e+00 -9.03259618e-01 1.61578174e+00 -1.12351046e+00 2.01834318e+00
1.38400000e+03 -1.15934024e+00 2.08995161e+00 -9.52863767e-01 1.70726224e+00 -9.04247006e-01 1.61609424e+00 -1.11869567e+00 2.01895703e+00
1.38500000e+03 -1.15389482e+00 2.09002067e+00 -9.53045114e-01 1.70600552e+00 -9.05234394e-01 1.61640674e+00 -1.11388088e+00 2.01957089e+00
1.38600000e+03 -1.14811206e+00 2.08952934e+00 -9.53144042e-01 1.70467286e+00 -9.06187567e-01 1.61671193e+00 -1.10874366e+00 2.01968199e+00
1.38700000e+03 -1.14232931e+00 2.08903801e+00 -9.53242969e-01 1.70334020e+00 -9.07140739e-01 1.61701712e+00 -1.10360644e+00 2.01979309e+00
1.38800000e+03 -1.13654655e+00 2.08854668e+00 -9.53341896e-01 1.70200754e+00 -9.08093911e-01 1.61732230e+00 -1.09846922e+00 2.01990419e+00
1.38900000e+03 -1.13076380e+00 2.08805534e+00 -9.53440823e-01 1.70067488e+00 -9.09047083e-01 1.61762749e+00 -1.09333199e+00 2.02001529e+00
1.39000000e+03 -1.12498105e+00 2.08756401e+00 -9.53539750e-01 1.69934223e+00 -9.10000255e-01 1.61793268e+00 -1.08819477e+00 2.02012640e+00
1.39100000e+03 -1.11892907e+00 2.08652230e+00 -9.53570091e-01 1.69794831e+00 -9.10923220e-01 1.61822756e+00 -1.08278660e+00 2.01973247e+00
1.39200000e+03 -1.11287710e+00 2.08548059e+00 -9.53600431e-01 1.69655440e+00 -9.11846185e-01 1.61852245e+00 -1.07737842e+00 2.01933855e+00
1.39300000e+03 -1.10682513e+00 2.08443887e+00 -9.53630772e-01 1.69516049e+00 -9.12769149e-01 1.61881733e+00 -1.07197025e+00 2.01894462e+00
1.39400000e+03 -1.10077316e+00 2.08339716e+00 -9.53661113e-01 1.69376657e+00 -9.13692114e-01 1.61911221e+00 -1.06656207e+00 2.01855070e+00
1.39500000e+03 -1.09472119e+00 2.08235544e+00 -9.53691454e-01 1.69237266e+00 -9.14615079e-01 1.61940709e+00 -1.06115390e+00 2.01815677e+00
1.39600000e+03 -1.08847038e+00 2.08078061e+00 -9.53667818e-01 1.69093255e+00 -9.15512259e-01 1.61968873e+00 -1.05553025e+00 2.01726207e+00
1.39700000e+03 -1.08221957e+00 2.07920578e+00 -9.53644181e-01 1.68949244e+00 -9.16409438e-01 1.61997038e+00 -1.04990660e+00 2.01636738e+00
1.39800000e+03 -1.07596876e+00 2.07763095e+00 -9.53620545e-01 1.68805233e+00 -9.17306618e-01 1.62025202e+00 -1.04428296e+00 2.01547268e+00
1.39900000e+03 -1.06971795e+00 2.07605613e+00 -9.53596909e-01 1.68661222e+00 -9.18203798e-01 1.62053366e+00 -1.03865931e+00 2.01457798e+00
1.40000000e+03 -1.06346714e+00 2.07448130e+00 -9.53573273e-01 1.68517211e+00 -9.19100977e-01 1.62081530e+00 -1.03303566e+00 2.01368328e+00
1.40100000e+03 -1.05708769e+00 2.07239739e+00 -9.53510553e-01 1.68370073e+00 -9.19977059e-01 1.62108087e+00 -1.02725430e+00 2.01229865e+00
1.40200000e+03 -1.05070823e+00 2.07031348e+00 -9.53447834e-01 1.68222934e+00 -9.20853140e-01 1.62134643e+00 -1.02147294e+00 2.01091402e+00
1.40300000e+03 -1.04432878e+00 2.06822957e+00 -9.53385114e-01 1.68075795e+00 -9.21729222e-01 1.62161200e+00 -1.01569158e+00 2.00952939e+00
1.40400000e+03 -1.03794932e+00 2.06614566e+00 -9.53322395e-01 1.67928656e+00 -9.22605303e-01 1.62187757e+00 -1.00991021e+00 2.00814476e+00
1.40500000e+03 -1.03156987e+00 2.06406175e+00 -9.53259675e-01 1.67781517e+00 -9.23481384e-01 1.62214313e+00 -1.00412885e+00 2.00676014e+00
1.40600000e+03 -1.02512961e+00 2.06149891e+00 -9.53172593e-01 1.67632682e+00 -9.24341161e-01 1.62238991e+00 -9.98248051e-01 2.00490287e+00
1.40700000e+03 -1.01868934e+00 2.05893607e+00 -9.53085511e-01 1.67483847e+00 -9.25200938e-01 1.62263669e+00 -9.92367250e-01 2.00304560e+00
1.40800000e+03 -1.01224908e+00 2.05637323e+00 -9.52998428e-01 1.67335012e+00 -9.26060715e-01 1.62288346e+00 -9.86486449e-01 2.00118834e+00
1.40900000e+03 -1.00580882e+00 2.05381039e+00 -9.52911346e-01 1.67186177e+00 -9.26920492e-01 1.62313024e+00 -9.80605648e-01 1.99933107e+00
1.41000000e+03 -9.99368557e-01 2.05124755e+00 -9.52824264e-01 1.67037342e+00 -9.27780269e-01 1.62337701e+00 -9.74724847e-01 1.99747380e+00
1.41100000e+03 -9.92931217e-01 2.04824130e+00 -9.52726976e-01 1.66888147e+00 -9.28628489e-01 1.62360239e+00 -9.68801764e-01 1.99516733e+00
1.41200000e+03 -9.86493878e-01 2.04523504e+00 -9.52629689e-01 1.66738952e+00 -9.29476708e-01 1.62382778e+00 -9.62878682e-01 1.99286086e+00
1.41300000e+03 -9.80056538e-01 2.04222879e+00 -9.52532401e-01 1.66589756e+00 -9.30324928e-01 1.62405316e+00 -9.56955599e-01 1.99055438e+00
1.41400000e+03 -9.73619198e-01 2.03922253e+00 -9.52435114e-01 1.66440561e+00 -9.31173147e-01 1.62427854e+00 -9.51032517e-01 1.98824791e+00
1.41500000e+03 -9.67181859e-01 2.03621627e+00 -9.52337826e-01 1.66291365e+00 -9.32021367e-01 1.62450393e+00 -9.45109434e-01 1.98594144e+00
1.41600000e+03 -9.60805840e-01 2.03280669e+00 -9.52243627e-01 1.66143023e+00 -9.32862593e-01 1.62470541e+00 -9.39198693e-01 1.98321484e+00
1.41700000e+03 -9.54429821e-01 2.02939710e+00 -9.52149428e-01 1.65994680e+00 -9.33703819e-01 1.62490690e+00 -9.33287952e-01 1.98048824e+00
1.41800000e+03 -9.48053801e-01 2.02598751e+00 -9.52055230e-01 1.65846337e+00 -9.34545046e-01 1.62510838e+00 -9.27377211e-01 1.97776164e+00
1.41900000e+03 -9.41677782e-01 2.02257792e+00 -9.51961031e-01 1.65697994e+00 -9.35386272e-01 1.62530987e+00 -9.21466469e-01 1.97503504e+00
1.42000000e+03 -9.35301763e-01 2.01916833e+00 -9.51866832e-01 1.65549652e+00 -9.36227499e-01 1.62551135e+00 -9.15555728e-01 1.97230844e+00
1.42100000e+03 -9.29039425e-01 2.01539929e+00 -9.51787952e-01 1.65403237e+00 -9.37066005e-01 1.62568650e+00 -9.09708319e-01 1.96919585e+00
1.42200000e+03 -9.22777086e-01 2.01163025e+00 -9.51709073e-01 1.65256823e+00 -9.37904512e-01 1.62586165e+00 -9.03860911e-01 1.96608326e+00
1.42300000e+03 -9.16514748e-01 2.00786121e+00 -9.51630193e-01 1.65110408e+00 -9.38743019e-01 1.62603680e+00 -8.98013502e-01 1.96297066e+00
1.42400000e+03 -9.10252409e-01 2.00409217e+00 -9.51551314e-01 1.64963994e+00 -9.39581525e-01 1.62621195e+00 -8.92166093e-01 1.95985807e+00
1.42500000e+03 -9.03990071e-01 2.00032313e+00 -9.51472434e-01 1.64817579e+00 -9.40420032e-01 1.62638710e+00 -8.86318684e-01 1.95674548e+00
1.42600000e+03 -8.97887514e-01 1.99624159e+00 -9.51419934e-01 1.64674027e+00 -9.41259725e-01 1.62653351e+00 -8.80581228e-01 1.95328539e+00
1.42700000e+03 -8.91784957e-01 1.99216005e+00 -9.51367433e-01 1.64530474e+00 -9.42099418e-01 1.62667993e+00 -8.74843772e-01 1.94982531e+00
1.42800000e+03 -8.85682400e-01 1.98807851e+00 -9.51314933e-01 1.64386921e+00 -9.42939111e-01 1.62682635e+00 -8.69106316e-01 1.94636522e+00
1.42900000e+03 -8.79579844e-01 1.98399697e+00 -9.51262433e-01 1.64243368e+00 -9.43778804e-01 1.62697277e+00 -8.63368860e-01 1.94290514e+00
1.43000000e+03 -8.73477287e-01 1.97991543e+00 -9.51209933e-01 1.64099815e+00 -9.44618497e-01 1.62711919e+00 -8.57631404e-01 1.93944505e+00
1.43100000e+03 -8.67574533e-01 1.97557078e+00 -9.51193679e-01 1.63959917e+00 -9.45462870e-01 1.62723450e+00 -8.52045768e-01 1.93567965e+00
1.43200000e+03 -8.61671779e-01 1.97122613e+00 -9.51177425e-01 1.63820019e+00 -9.46307244e-01 1.62734981e+00 -8.46460132e-01 1.93191424e+00
1.43300000e+03 -8.55769026e-01 1.96688148e+00 -9.51161171e-01 1.63680122e+00 -9.47151618e-01 1.62746513e+00 -8.40874495e-01 1.92814883e+00
1.43400000e+03 -8.49866272e-01 1.96253683e+00 -9.51144917e-01 1.63540224e+00 -9.47995992e-01 1.62758044e+00 -8.35288859e-01 1.92438342e+00
1.43500000e+03 -8.43963518e-01 1.95819218e+00 -9.51128664e-01 1.63400326e+00 -9.48840365e-01 1.62769575e+00 -8.29703223e-01 1.92061801e+00
1.43600000e+03 -8.38294982e-01 1.95363569e+00 -9.51157371e-01 1.63264748e+00 -9.49692489e-01 1.62777759e+00 -8.24306460e-01 1.91659242e+00
1.43700000e+03 -8.32626446e-01 1.94907920e+00 -9.51186079e-01 1.63129169e+00 -9.50544612e-01 1.62785942e+00 -8.18909697e-01 1.91256682e+00
1.43800000e+03 -8.26957910e-01 1.94452270e+00 -9.51214786e-01 1.62993591e+00 -9.51396736e-01 1.62794125e+00 -8.13512934e-01 1.90854123e+00
1.43900000e+03 -8.21289374e-01 1.93996621e+00 -9.51243494e-01 1.62858012e+00 -9.52248859e-01 1.62802309e+00 -8.08116171e-01 1.90451563e+00
