1.374386956157333806e-01 2.757782522654611437e-11 6.657667049086747335e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.374386956157222783e-01 2.757782522654611437e-11 6.657667049086747335e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.349928844666623273e-01 2.757643744776533292e-11 6.690267098913994515e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.349928844666567762e-01 2.757643744776533292e-11 6.690267098913939003e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.447009913774812417e-01 2.955472543141618213e-11 7.012251650363398037e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.447009913774701395e-01 2.955472543141618213e-11 7.012251650363398037e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.422551802284101885e-01 2.955333765263540068e-11 7.044851700190645216e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.422551802284046374e-01 2.955333765263540068e-11 7.044851700190589705e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.519632871392291307e-01 3.153162563628624989e-11 7.366836251640048738e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.519632871392180284e-01 3.153162563628624989e-11 7.366836251640048738e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.495174759901580774e-01 3.153023785750546845e-11 7.399436301467295918e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.495174759901525263e-01 3.153023785750546845e-11 7.399436301467240407e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.592255829009769919e-01 3.350852584115631766e-11 7.721420852916699440e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.592255829009658896e-01 3.350852584115631766e-11 7.721420852916699440e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.567797717519059386e-01 3.350713806237553621e-11 7.754020902743946619e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.567797717519003875e-01 3.350713806237553621e-11 7.754020902743891108e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.664878786627248530e-01 3.548542604602637896e-11 8.076005454193349031e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.664878786627137508e-01 3.548542604602637896e-11 8.076005454193349031e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.640420675136537998e-01 3.548403826724559751e-11 8.108605504020596211e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.640420675136482487e-01 3.548403826724559751e-11 8.108605504020540700e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.737501744244727142e-01 3.746232625089644672e-11 8.430590055470000843e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.737501744244616120e-01 3.746232625089644672e-11 8.430590055470000843e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.713043632754016610e-01 3.746093847211566527e-11 8.463190105297248023e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.713043632753961099e-01 3.746093847211566527e-11 8.463190105297192511e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.810124701862206031e-01 3.943922645576651448e-11 8.785174656746651545e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.810124701862095009e-01 3.943922645576651448e-11 8.785174656746651545e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.785666590371495499e-01 3.943783867698573304e-11 8.817774706573898724e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.785666590371439988e-01 3.943783867698573304e-11 8.817774706573843213e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.860392880128776127e-01 4.142344056000880277e-11 9.026376581023839440e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.860392880128665105e-01 4.142344056000880277e-11 9.026376581023850543e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.836238976490798813e-01 4.142219155910609947e-11 9.058636608007699653e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.836238976490751629e-01 4.142219155910609947e-11 9.058636608007638591e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.910661058395346223e-01 4.340765466425107814e-11 9.267578505301026226e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.910661058395235201e-01 4.340765466425107814e-11 9.267578505301048430e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.886811362610102127e-01 4.340654444122645298e-11 9.299498509441499472e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.886811362610063270e-01 4.340654444122645298e-11 9.299498509441432859e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.960929236661916597e-01 4.539186876849336643e-11 9.508780429578215232e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.960929236661805575e-01 4.539186876849336643e-11 9.508780429578248539e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.937383748729405442e-01 4.539089732334681942e-11 9.540360410875301511e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.937383748729375188e-01 4.539089732334681942e-11 9.540360410875229347e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.011197414928486693e-01 4.737608287273565472e-11 9.749982353855403128e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.011197414928375671e-01 4.737608287273565472e-11 9.749982353855447537e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.987956134848709033e-01 4.737525020546718586e-11 9.781222312309102440e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.987956134848686829e-01 4.737525020546718586e-11 9.781222312309024725e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.061465593195056789e-01 4.936029697697794302e-11 9.991184278132591023e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.061465593194945767e-01 4.936029697697794302e-11 9.991184278132646535e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.038528520968012347e-01 4.935960308758755229e-11 1.002208421374290337e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.038528520967998470e-01 4.935960308758755229e-11 1.002208421374281899e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.111733771461626885e-01 5.134451108122021838e-11 1.023238620240977781e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.111733771461515863e-01 5.134451108122021838e-11 1.023238620240984442e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.089100907087315662e-01 5.134395596970790581e-11 1.026294611517670319e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.089100907087310111e-01 5.134395596970790581e-11 1.026294611517661437e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.162001949728197259e-01 5.332872518546250668e-11 1.047358812668696570e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.162001949728086236e-01 5.332872518546250668e-11 1.047358812668704342e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.139673293206619253e-01 5.332830885182827224e-11 1.050380801661050523e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.139673293206622029e-01 5.332830885182827224e-11 1.050380801661040975e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.212270127994767355e-01 5.531293928970479497e-11 1.071479005096415360e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.212270127994656332e-01 5.531293928970479497e-11 1.071479005096424242e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.190245679325922568e-01 5.531266173394863868e-11 1.074466991804430505e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.190245679325933670e-01 5.531266173394863868e-11 1.074466991804420513e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.262538306261337451e-01 5.729715339394708326e-11 1.095599197524134150e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.262538306261226428e-01 5.729715339394708326e-11 1.095599197524144142e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.240818065445225882e-01 5.729701461606900511e-11 1.098553181947810709e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.240818065445245311e-01 5.729701461606900511e-11 1.098553181947800050e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.312806484527907547e-01 5.928136749818935863e-11 1.119719389951852939e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.312806484527796524e-01 5.928136749818935863e-11 1.119719389951864041e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.291390451564529196e-01 5.928136749818935863e-11 1.122639372091190690e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.291390451564556952e-01 5.928136749818935863e-11 1.122639372091179588e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.343463958927396174e-01 6.129741370999319558e-11 1.137989407778469797e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.343463958926652324e-01 6.129741370999319558e-11 1.137989407778520423e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.324176480223032748e-01 6.128839314791811618e-11 1.140481594067733306e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.324176480222460983e-01 6.128839314791811618e-11 1.140481594067763949e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.374121433326884523e-01 6.331345992179701961e-11 1.156259425605086877e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.374121433325507846e-01 6.331345992179701961e-11 1.156259425605176805e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.356962508881536023e-01 6.329541879764686081e-11 1.158323816044276144e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.356962508880364737e-01 6.329541879764686081e-11 1.158323816044348309e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.404778907726373149e-01 6.532950613360085656e-11 1.174529443431703735e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.404778907724363646e-01 6.532950613360085656e-11 1.174529443431833187e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.389748537540039575e-01 6.530244444737561837e-11 1.176166038020818760e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.389748537538268769e-01 6.530244444737561837e-11 1.176166038020932669e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.435436382125861499e-01 6.734555234540468059e-11 1.192799461258320814e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.435436382123219168e-01 6.734555234540468059e-11 1.192799461258489568e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.422534566198542849e-01 6.730947009710436300e-11 1.194008259997361598e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.422534566196172523e-01 6.730947009710436300e-11 1.194008259997517030e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.466093856525350125e-01 6.936159855720851754e-11 1.211069479084937672e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.466093856522074967e-01 6.936159855720851754e-11 1.211069479085145950e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.455320594857046401e-01 6.931649574683312056e-11 1.211850481973904214e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.455320594854076555e-01 6.931649574683312056e-11 1.211850481974101390e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.496751330924838475e-01 7.137764476901234157e-11 1.229339496911554530e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.496751330920930489e-01 7.137764476901234157e-11 1.229339496911802110e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.488106623515549676e-01 7.132352139656186519e-11 1.229692703950446830e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.488106623511980309e-01 7.132352139656186519e-11 1.229692703950685528e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.527408805324327101e-01 7.339369098081616560e-11 1.247609514738171610e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.527408805319786289e-01 7.339369098081616560e-11 1.247609514738458492e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.520892652174053228e-01 7.333054704629060982e-11 1.247534925926989668e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.520892652169884340e-01 7.333054704629060982e-11 1.247534925927269889e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.558066279723815173e-01 7.540973719262000255e-11 1.265879532564788468e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.558066279718641534e-01 7.540973719262000255e-11 1.265879532565114873e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.553678680832556225e-01 7.533757269601936738e-11 1.265377147903532284e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.553678680827787817e-01 7.533757269601936738e-11 1.265377147903854249e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.588723754123303800e-01 7.742578340442382658e-11 1.284149550391405548e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.588723754117497333e-01 7.742578340442382658e-11 1.284149550391771255e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.586464709491059777e-01 7.734459834574811201e-11 1.283219369880075122e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.586464709485691849e-01 7.734459834574811201e-11 1.283219369880438609e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.619381228522792426e-01 7.944182961622766353e-11 1.302419568218022405e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.619381228516353133e-01 7.944182961622766353e-11 1.302419568218427637e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.619250738149563329e-01 7.935162399547686956e-11 1.301061591856617738e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.619250738143595880e-01 7.935162399547686956e-11 1.301061591857022970e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.633673687340385428e-01 8.140090075730477651e-11 1.314349980763741099e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.633673687334368019e-01 8.140090075730477651e-11 1.314349980764097925e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.636392427096265756e-01 8.131721769682365533e-11 1.313155040990574118e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.636392427090692436e-01 8.131721769682365533e-11 1.313155040990930944e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.647966146157977874e-01 8.335997189838188948e-11 1.326280393309459793e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.647966146152382350e-01 8.335997189838188948e-11 1.326280393309768435e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.653534116042967628e-01 8.328281139817044110e-11 1.325248490124530498e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.653534116037788437e-01 8.328281139817044110e-11 1.325248490124839140e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.662258604975570875e-01 8.531904303945898953e-11 1.338210805855178265e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.662258604970397236e-01 8.531904303945898953e-11 1.338210805855438723e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.670675804989670055e-01 8.524840509951721395e-11 1.337341939258486656e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.670675804984884993e-01 8.524840509951721395e-11 1.337341939258747114e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.676551063793163321e-01 8.727811418053610251e-11 1.350141218400896959e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.676551063788411566e-01 8.727811418053610251e-11 1.350141218401109011e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.687817493936371926e-01 8.721399880086399972e-11 1.349435388392443036e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.687817493931980994e-01 8.721399880086399972e-11 1.349435388392655089e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.690843522610756322e-01 8.923718532161321549e-11 1.362071630946615652e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.690843522606426452e-01 8.923718532161321549e-11 1.362071630946779521e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.704959182883074353e-01 8.917959250221078549e-11 1.361528837526399416e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.704959182879077551e-01 8.917959250221078549e-11 1.361528837526563285e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.705135981428349323e-01 9.119625646269032846e-11 1.374002043492334346e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.705135981424441338e-01 9.119625646269032846e-11 1.374002043492449809e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.722100871829776780e-01 9.114518620355757126e-11 1.373622286660355796e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.722100871826174107e-01 9.114518620355757126e-11 1.373622286660471259e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.719428440245941769e-01 9.315532760376744144e-11 1.385932456038053040e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.719428440242455669e-01 9.315532760376744144e-11 1.385932456038120320e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.739242560776478652e-01 9.311077990490435703e-11 1.385715735794312176e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.739242560773270108e-01 9.311077990490435703e-11 1.385715735794379455e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
