3.352284834777836675e+00 2.064612828147405654e+00 2.169118603648454879e+00 2.248694829259550720e-01 1.376281887823593009e-01 9.249886888107480276e-01 -2.075766187196610713e-01 3.656820170976570195e-01 -8.243425524945946888e-07 1.434577710841591802e+01 3.375907766188544019e-05 5.241688791457368816e-06 1.883401361912442562e+00 4.374552953695446579e-06 2.261690907293858208e-06 -1.825350118057456602e-06 7.220520118317160785e-01 -3.942753201745639591e-01 2.997269276106587257e-05 1.358890712467755080e+01 -7.529271266712692266e-07 3.994600318632573877e-06 1.881711328857572640e+00 -3.306269406606254609e-07 -6.422815226005368361e-01 1.483915012349945019e-06 -5.507805058293943068e-01 3.352176792965681162e+00 -2.064549172463972404e+00 2.169113594109897569e+00 2.248558021739208435e-01 -1.376198163829155385e-01 9.249865507217504002e-01 2.075733307300409169e-01 3.656761198391716983e-01 1.085701848594683615e-07
3.352183324188262592e+00 2.064561149835714815e+00 2.169105906862049071e+00 2.248617098738886488e-01 1.376238731537289817e-01 9.249863263337565478e-01 -2.075769721592060912e-01 3.656823230949621806e-01 -7.339663400007790173e-07 1.434542670772896322e+01 2.882902024827143107e-05 4.752189837094415675e-06 1.883364182397653241e+00 3.724500712650468914e-06 2.052998156080715630e-06 -1.568172804114663803e-06 7.220225589476306771e-01 -3.942605291938197642e-01 2.698354171427702508e-05 1.358858458692625248e+01 -7.300527581617465015e-07 3.601487520240411451e-06 1.881677676220723683e+00 -3.207707738375167749e-07 -6.422567123223228425e-01 1.334216543904344730e-06 -5.507600004866642918e-01 3.352084410177977425e+00 -2.064501423450911144e+00 2.169101401822308262e+00 2.248491772333641170e-01 -1.376159762545210441e-01 9.249844033757422812e-01 2.075739206102109047e-01 3.656769312138348771e-01 2.456831399425409860e-08
3.352081813598688509e+00 2.064509471524023976e+00 2.169093210075643263e+00 2.248539368218221979e-01 1.376195575250986902e-01 9.249839638567649569e-01 -2.075773255987511390e-01 3.656826290922673972e-01 -6.435901275069632400e-07 1.434507630704200665e+01 2.389896283465741517e-05 4.262690882731461687e-06 1.883327002882863921e+00 3.074448471605490402e-06 1.844305404867573053e-06 -1.310995490171870580e-06 7.219931060635452758e-01 -3.942457382130755139e-01 2.399439066748817421e-05 1.358826204917495239e+01 -7.071783896522237764e-07 3.208374721848248177e-06 1.881644023583874947e+00 -3.109146070144080889e-07 -6.422319020441088488e-01 1.184518075458744018e-06 -5.507394951439342767e-01 3.351992027390273243e+00 -2.064453674437849884e+00 2.169089209534718954e+00 2.248425522928073905e-01 -1.376121361261265219e-01 9.249822560297341623e-01 2.075745104903809202e-01 3.656777425884980559e-01 -5.943355687096029669e-08
3.351980303009114426e+00 2.064457793212333137e+00 2.169080513289237455e+00 2.248461637697557747e-01 1.376152418964683710e-01 9.249816013797734771e-01 -2.075776790382961590e-01 3.656829350895725583e-01 -5.532139150131475685e-07 1.434472590635505185e+01 1.896890542104340605e-05 3.773191928368508122e-06 1.883289823368074600e+00 2.424396230560512737e-06 1.635612653654430475e-06 -1.053818176229077781e-06 7.219636531794598744e-01 -3.942309472323313191e-01 2.100523962069932672e-05 1.358793951142365408e+01 -6.843040211427011571e-07 2.815261923456085750e-06 1.881610370947025990e+00 -3.010584401912994029e-07 -6.422070917658948552e-01 1.034819607013143730e-06 -5.507189898012042617e-01 3.351899644602569506e+00 -2.064405925424788624e+00 2.169077017247129646e+00 2.248359273522506641e-01 -1.376082959977320275e-01 9.249801086837259323e-01 2.075751003705509079e-01 3.656785539631612347e-01 -1.434354277361745993e-07
3.351878792419540343e+00 2.064406114900642297e+00 2.169067816502831647e+00 2.248383907176893515e-01 1.376109262678380518e-01 9.249792389027819972e-01 -2.075780324778411789e-01 3.656832410868777195e-01 -4.628377025193317382e-07 1.434437550566809527e+01 1.403884800742939015e-05 3.283692974005554134e-06 1.883252643853285280e+00 1.774343989515533801e-06 1.426919902441287685e-06 -7.966408622862845584e-07 7.219342002953744730e-01 -3.942161562515870687e-01 1.801608857391047246e-05 1.358761697367235399e+01 -6.614296526331783261e-07 2.422149125063922476e-06 1.881576718310177032e+00 -2.912022733681907170e-07 -6.421822814876808616e-01 8.851211385675431232e-07 -5.506984844584742467e-01 3.351807261814865324e+00 -2.064358176411727364e+00 2.169064824959540339e+00 2.248293024116939376e-01 -1.376044558693375053e-01 9.249779613377178134e-01 2.075756902507209234e-01 3.656793653378244136e-01 -2.274372986013889682e-07
3.351777281829966260e+00 2.064354436588951458e+00 2.169055119716425839e+00 2.248306176656229283e-01 1.376066106392077604e-01 9.249768764257905174e-01 -2.075783859173861989e-01 3.656835470841828806e-01 -3.724614900255161196e-07 1.434402510498114047e+01 9.108790593815381027e-06 2.794194019642600992e-06 1.883215464338496181e+00 1.124291748470556136e-06 1.218227151228145319e-06 -5.394635483434917594e-07 7.219047474112890717e-01 -3.942013652708428739e-01 1.502693752712162497e-05 1.358729443592105568e+01 -6.385552841236557069e-07 2.029036326671760049e-06 1.881543065673328297e+00 -2.813461065450820839e-07 -6.421574712094669790e-01 7.354226701219427287e-07 -5.506779791157442316e-01 3.351714879027161587e+00 -2.064310427398666103e+00 2.169052632671951031e+00 2.248226774711372389e-01 -1.376006157409430108e-01 9.249758139917096944e-01 2.075762801308909111e-01 3.656801767124875924e-01 -3.114391694666032311e-07
3.351675771240391732e+00 2.064302758277260175e+00 2.169042422930020031e+00 2.248228446135564773e-01 1.376022950105774412e-01 9.249745139487989265e-01 -2.075787393569312467e-01 3.656838530814880972e-01 -2.820852775317002363e-07 1.434367470429418567e+01 4.178733180201365128e-06 2.304695065279646580e-06 1.883178284823706861e+00 4.742395074255772007e-07 1.009534400015002529e-06 -2.822862344006985368e-07 7.218752945272036703e-01 -3.941865742900986791e-01 1.203778648033277410e-05 1.358697189816975559e+01 -6.156809156141329818e-07 1.635923528279596775e-06 1.881509413036479339e+00 -2.714899397219733979e-07 -6.421326609312529854e-01 5.857242016763421225e-07 -5.506574737730141056e-01 3.351622496239457405e+00 -2.064262678385604399e+00 2.169040440384361279e+00 2.248160525305805124e-01 -1.375967756125485164e-01 9.249736666457015755e-01 2.075768700110609266e-01 3.656809880871508267e-01 -3.954410403318176529e-07
3.351574260650817649e+00 2.064251079965569335e+00 2.169029726143614223e+00 2.248150715614900541e-01 1.375979793819471220e-01 9.249721514718074467e-01 -2.075790927964762667e-01 3.656841590787932583e-01 -1.917090650378844590e-07 1.434332430360722910e+01 -7.513242334126541593e-07 1.815196110916692592e-06 1.883141105308917540e+00 -1.758127336194008878e-07 8.008416488018597395e-07 -2.510892045790510240e-08 7.218458416431182689e-01 -3.941717833093544288e-01 9.048635433543919835e-06 1.358664936041845550e+01 -5.928065471046102566e-07 1.242810729887433501e-06 1.881475760399630381e+00 -2.616337728988646590e-07 -6.421078506530389918e-01 4.360257332307415162e-07 -5.506369684302840906e-01 3.351530113451753223e+00 -2.064214929372543139e+00 2.169028248096771971e+00 2.248094275900237859e-01 -1.375929354841539942e-01 9.249715192996934565e-01 2.075774598912309421e-01 3.656817994618140055e-01 -4.794429111970319687e-07
3.351472750061243566e+00 2.064199401653878496e+00 2.169017029357208415e+00 2.248072985094236309e-01 1.375936637533168028e-01 9.249697889948159668e-01 -2.075794462360212866e-01 3.656844650760984194e-01 -1.013328525440689992e-07 1.434297390292027430e+01 -5.681381647026653118e-06 1.325697156553740298e-06 1.883103925794128219e+00 -8.258649746643781294e-07 5.921488975887175851e-07 2.320683934848870614e-07 7.218163887590328676e-01 -3.941569923286102339e-01 6.059484386755079126e-06 1.358632682266715719e+01 -5.699321785950875315e-07 8.496979314952714974e-07 1.881442107762781424e+00 -2.517776060757560260e-07 -6.420830403748249982e-01 2.863272647851414393e-07 -5.506164630875540755e-01 3.351437730664049486e+00 -2.064167180359481879e+00 2.169016055809182664e+00 2.248028026494670595e-01 -1.375890953557594998e-01 9.249693719536852266e-01 2.075780497714009298e-01 3.656826108364771843e-01 -5.634447820622461258e-07
3.351371239471669483e+00 2.064147723342187657e+00 2.169004332570802607e+00 2.247995254573571799e-01 1.375893481246865113e-01 9.249674265178243759e-01 -2.075797996755663344e-01 3.656847710734036361e-01 -1.095664005025311596e-08 1.434262350223331772e+01 -1.061143906064067240e-05 8.361982021907863092e-07 1.883066746279338899e+00 -1.475917215709356218e-06 3.834561463755747955e-07 4.892457074276804958e-07 7.217869358749474662e-01 -3.941422013478659836e-01 3.070333339966224863e-06 1.358600428491585888e+01 -5.470578100855648064e-07 4.565851331031082234e-07 1.881408455125932688e+00 -2.419214392526473400e-07 -6.420582300966110045e-01 1.366287963395407272e-07 -5.505959577448240605e-01 3.351345347876345748e+00 -2.064119431346420619e+00 2.169003863521593356e+00 2.247961777089103330e-01 -1.375852552273649776e-01 9.249672246076771076e-01 2.075786396515709176e-01 3.656834222111403632e-01 -6.474466529274604946e-07
3.351269728882095400e+00 2.064096045030496818e+00 2.168991635784396799e+00 2.247917524052907567e-01 1.375850324960561921e-01 9.249650640408328961e-01 -2.075801531151113544e-01 3.656850770707087972e-01 7.941957244356268789e-08 1.434227310154636292e+01 -1.554149647425468492e-05 3.466992478278325855e-07 1.883029566764549578e+00 -2.125969456754335154e-06 1.747633951624318999e-07 7.464230213704736125e-07 7.217574829908620648e-01 -3.941274103671217888e-01 8.118229317737238776e-08 1.358568174716455879e+01 -5.241834415760420813e-07 6.347233471094522740e-08 1.881374802489083731e+00 -2.320652724295386540e-07 -6.420334198183970109e-01 -1.306967210605983610e-08 -5.505754524020940455e-01 3.351252965088641567e+00 -2.064071682333359359e+00 2.168991671234004048e+00 2.247895527683536065e-01 -1.375814150989704832e-01 9.249650772616689887e-01 2.075792295317409331e-01 3.656842335858035420e-01 -7.314485237926749693e-07
3.351222773980054637e+00 2.064063697721605362e+00 2.168980049091054685e+00 2.247855995576650556e-01 1.375801112333802090e-01 9.249632765325724870e-01 -2.075802988227015977e-01 3.656861143494717914e-01 1.155666727575013726e-07 1.434203208019045128e+01 -1.396161272811472202e-05 1.354010619943062510e-06 1.882994047344959787e+00 -1.907511082480930610e-06 6.044138893852986343e-07 6.714483565167317208e-07 7.217303621141812897e-01 -3.941126650175180157e-01 7.059963696190602031e-08 1.358544571892111996e+01 -5.238425551309782546e-07 6.110063678806818008e-08 1.881341628007997313e+00 -2.318145437082689375e-07 -6.420098121710423600e-01 -1.250764037457337762e-08 -5.505548350839467586e-01 3.351207686057936286e+00 -2.064045203717099319e+00 2.168980084701483069e+00 2.247836200135778228e-01 -1.375773405782987902e-01 9.249632898145698778e-01 2.075796271077909871e-01 3.656853551158978366e-01 -7.411340342903110022e-07
3.351175819078013873e+00 2.064031350412713905e+00 2.168968462397713015e+00 2.247794467100393823e-01 1.375751899707041981e-01 9.249614890243120779e-01 -2.075804445302918411e-01 3.656871516282347301e-01 1.517137730714399250e-07 1.434179105883453964e+01 -1.238172898197476251e-05 2.361321992058289311e-06 1.882958527925370218e+00 -1.689052708207526702e-06 1.034064383608163780e-06 5.964736916629899350e-07 7.217032412375005146e-01 -3.940979196679141872e-01 6.001698074643967932e-08 1.358520969067768114e+01 -5.235016686859144278e-07 5.872893886519113277e-08 1.881308453526911117e+00 -2.315638149869991944e-07 -6.419862045236878201e-01 -1.194560864308692246e-08 -5.505342177657994718e-01 3.351162407027231005e+00 -2.064018725100839280e+00 2.168968498168962089e+00 2.247776872588020669e-01 -1.375732660576270971e-01 9.249615023674708780e-01 2.075800246838410412e-01 3.656864766459921312e-01 -7.508195447879470352e-07
3.351128864175973554e+00 2.063999003103822449e+00 2.168956875704370901e+00 2.247732938624136811e-01 1.375702687080282149e-01 9.249597015160515578e-01 -2.075805902378820844e-01 3.656881889069977243e-01 1.878608733853785833e-07 1.434155003747862622e+01 -1.080184523583479962e-05 3.368633364173519500e-06 1.882923008505780427e+00 -1.470594333934121946e-06 1.463714877831030515e-06 5.214990268092480433e-07 7.216761203608197395e-01 -3.940831743183104141e-01 4.943432453097330525e-08 1.358497366243424231e+01 -5.231607822408506011e-07 5.635724094231408545e-08 1.881275279045824700e+00 -2.313130862657294779e-07 -6.419625968763331691e-01 -1.138357691160046398e-08 -5.505136004476522960e-01 3.351117127996525724e+00 -2.063992246484579240e+00 2.168956911636441109e+00 2.247717545040262832e-01 -1.375691915369554041e-01 9.249597149203717672e-01 2.075804222598910953e-01 3.656875981760863703e-01 -7.605050552855831740e-07
3.351081909273932791e+00 2.063966655794930993e+00 2.168945289011028787e+00 2.247671410147879800e-01 1.375653474453522318e-01 9.249579140077911488e-01 -2.075807359454723278e-01 3.656892261857606630e-01 2.240079736993172680e-07 1.434130901612271458e+01 -9.221961489694836719e-06 4.375944736288748842e-06 1.882887489086190635e+00 -1.252135959660717403e-06 1.893365372053897249e-06 4.465243619555060987e-07 7.216489994841389644e-01 -3.940684289687065855e-01 3.885166831550693117e-08 1.358473763419080349e+01 -5.228198957957867743e-07 5.398554301943703152e-08 1.881242104564738504e+00 -2.310623575444597613e-07 -6.419389892289785182e-01 -1.082154518011400550e-08 -5.504929831295050091e-01 3.351071848965820443e+00 -2.063965767868319201e+00 2.168945325103920130e+00 2.247658217492505273e-01 -1.375651170162837111e-01 9.249579274732726564e-01 2.075808198359411494e-01 3.656887197061806649e-01 -7.701905657832192069e-07
3.351034954371892027e+00 2.063934308486039537e+00 2.168933702317686674e+00 2.247609881671622789e-01 1.375604261826762209e-01 9.249561264995307397e-01 -2.075808816530625711e-01 3.656902634645236572e-01 2.601550740132559528e-07 1.434106799476680294e+01 -7.642077743554872129e-06 5.383256108403979031e-06 1.882851969666600844e+00 -1.033677585387312648e-06 2.323015866276764407e-06 3.715496971017641541e-07 7.216218786074581892e-01 -3.940536836191028125e-01 2.826901210004056372e-08 1.358450160594736289e+01 -5.224790093507229476e-07 5.161384509655998420e-08 1.881208930083652087e+00 -2.308116288231900183e-07 -6.419153815816238673e-01 -1.025951344862754703e-08 -5.504723658113577223e-01 3.351026569935115162e+00 -2.063939289252059162e+00 2.168933738571398706e+00 2.247598889944747436e-01 -1.375610424956120181e-01 9.249561400261735455e-01 2.075812174119912035e-01 3.656898412362749595e-01 -7.798760762808553457e-07
3.350987999469851264e+00 2.063901961177148525e+00 2.168922115624345004e+00 2.247548353195366055e-01 1.375555049200002378e-01 9.249543389912703306e-01 -2.075810273606527867e-01 3.656913007432865959e-01 2.963021743271945052e-07 1.434082697341089130e+01 -6.062193997414914314e-06 6.390567480519205832e-06 1.882816450247011275e+00 -8.152192111139089512e-07 2.752666360499629447e-06 2.965750322480224741e-07 7.215947577307775251e-01 -3.940389382694990394e-01 1.768635588457422273e-08 1.358426557770392407e+01 -5.221381229056591209e-07 4.924214717368294350e-08 1.881175755602565669e+00 -2.305609001019203017e-07 -6.418917739342693274e-01 -9.697481717141091860e-09 -5.504517484932104354e-01 3.350981290904409882e+00 -2.063912810635799566e+00 2.168922152038877726e+00 2.247539562396989599e-01 -1.375569679749403529e-01 9.249543525790745457e-01 2.075816149880412298e-01 3.656909627663692541e-01 -7.895615867784913787e-07
3.350941044567810501e+00 2.063869613868257069e+00 2.168910528931002890e+00 2.247486824719109044e-01 1.375505836573242546e-01 9.249525514830099215e-01 -2.075811730682430301e-01 3.656923380220495901e-01 3.324492746411332164e-07 1.434058595205497966e+01 -4.482310251274951418e-06 7.397878852634435174e-06 1.882780930827421484e+00 -5.967608368405041959e-07 3.182316854722496181e-06 2.216003673942805825e-07 7.215676368540967500e-01 -3.940241929198952109e-01 7.103699669107855273e-09 1.358402954946048524e+01 -5.217972364605952941e-07 4.687044925080588957e-08 1.881142581121479473e+00 -2.303101713806505852e-07 -6.418681662869146765e-01 -9.135449985654633384e-09 -5.504311311750631486e-01 3.350936011873704601e+00 -2.063886332019539527e+00 2.168910565506356747e+00 2.247480234849232039e-01 -1.375528934542686599e-01 9.249525651319754349e-01 2.075820125640912839e-01 3.656920842964635487e-01 -7.992470972761274116e-07
3.350894089665770181e+00 2.063837266559365613e+00 2.168898942237660776e+00 2.247425296242852033e-01 1.375456623946482715e-01 9.249507639747494014e-01 -2.075813187758332734e-01 3.656933753008125287e-01 3.685963749550718217e-07 1.434034493069906624e+01 -2.902426505134986828e-06 8.405190224749665363e-06 1.882745411407831693e+00 -3.783024625670996523e-07 3.611967348945362916e-06 1.466257025405385849e-07 7.215405159774159749e-01 -3.940094475702914378e-01 -3.478956546358525418e-09 1.358379352121704642e+01 -5.214563500155314674e-07 4.449875132792883564e-08 1.881109406640393056e+00 -2.300594426593808686e-07 -6.418445586395600255e-01 -8.573418254168174908e-09 -5.504105138569159728e-01 3.350890732842999320e+00 -2.063859853403279487e+00 2.168898978973835767e+00 2.247420907301474202e-01 -1.375488189335969669e-01 9.249507776848763241e-01 2.075824101401413380e-01 3.656932058265577878e-01 -8.089326077737635504e-07
3.350847134763729418e+00 2.063804919250474157e+00 2.168887355544319107e+00 2.247363767766595299e-01 1.375407411319722606e-01 9.249489764664889924e-01 -2.075814644834235168e-01 3.656944125795755229e-01 4.047434752690105329e-07 1.434010390934315460e+01 -1.322542758995023932e-06 9.412501596864896399e-06 1.882709891988242124e+00 -1.598440882936951088e-07 4.041617843168230074e-06 7.165103768679669322e-08 7.215133951007351998e-01 -3.939947022206876093e-01 -1.406161276182489287e-08 1.358355749297360759e+01 -5.211154635704676407e-07 4.212705340505178832e-08 1.881076232159306860e+00 -2.298087139381111256e-07 -6.418209509922054856e-01 -8.011386522681716432e-09 -5.503898965387686859e-01 3.350845453812294039e+00 -2.063833374787019448e+00 2.168887392441314788e+00 2.247361579753716643e-01 -1.375447444129252739e-01 9.249489902377773243e-01 2.075828077161913920e-01 3.656943273566520825e-01 -8.186181182713995833e-07
3.350800179861688655e+00 2.063772571941582701e+00 2.168875768850976993e+00 2.247302239290338288e-01 1.375358198692962775e-01 9.249471889582285833e-01 -2.075816101910137601e-01 3.656954498583384616e-01 4.408905755829490324e-07 1.433986288798724296e+01 2.573409871449337236e-07 1.041981296898012235e-05 1.882674372568652332e+00 5.861428597970885241e-08 4.471268337391095114e-06 -3.323627166945067766e-09 7.214862742240544247e-01 -3.939799568710838362e-01 -2.464426897729123386e-08 1.358332146473016877e+01 -5.207745771254038139e-07 3.975535548217474762e-08 1.881043057678220443e+00 -2.295579852168414090e-07 -6.417973433448508347e-01 -7.449354791195261264e-09 -5.503692792206213991e-01 3.350800174781588758e+00 -2.063806896170759408e+00 2.168875805908793808e+00 2.247302252205958806e-01 -1.375406698922535809e-01 9.249472027906782134e-01 2.075832052922414461e-01 3.656954488867463771e-01 -8.283036287690356163e-07
