4.440244467657486531e-05 1.358861188211091431e+01 8.149693671992220003e-06 5.859442834978085376e-06 1.881681432318521807e+00 3.467873801795459242e-06 -6.422580338622497775e-01 2.235315616764471282e-06 5.507591715024462431e-01 -3.352117011047708761e+00 -2.064473444016153625e+00 2.169101918158070852e+00 -2.248532975529232703e-01 -1.376121345015906272e-01 9.249846241230246235e-01 2.075725695665059933e-01 -3.656786221187476871e-01 3.962417706632504302e-07 1.434541895717865856e+01 6.161474311928757789e-05 2.458617268877469294e-07 1.883362709241421573e+00 7.972600211259097782e-06 1.327804005290539700e-07 -3.344285692075178920e-06 7.220225842652121528e-01 3.942569885343449876e-01 9.129550885103773479e-05 1.358861724851482933e+01 4.298732444455223860e-06 1.154574946218474160e-05 1.881681889640050453e+00 1.823687791641256537e-06 -6.422584855792428105e-01 5.027817728156736984e-06 -5.507604966012574765e-01
4.176539288720586637e-05 1.358828532704843717e+01 6.914854657734760227e-06 5.487679085434471400e-06 1.881647171973285015e+00 2.941367543742430322e-06 -6.422330718664195359e-01 2.126105517351298724e-06 5.507386331729818840e-01 -3.352024533973260390e+00 -2.064430032732673670e+00 2.169090229340820297e+00 -2.248466611163723594e-01 -1.376089293372776967e-01 9.249826914525248744e-01 2.075733390223763741e-01 -3.656794280354007110e-01 3.418834774594916054e-07 1.434506942386048678e+01 5.301871714517936103e-05 2.629969445756197064e-07 1.883325693948749935e+00 6.849669572888710343e-06 1.401160559264187774e-07 -2.888046782290975938e-06 7.219931289625799442e-01 3.942427371309639716e-01 7.832936761529032900e-05 1.358829108172351141e+01 4.321571523067175202e-06 9.842788893239213396e-06 1.881647768847726887e+00 1.833535967785947288e-06 -6.422334782746268456e-01 4.375996988789204091e-06 -5.507399361349372136e-01
3.912834109783687420e-05 1.358795877198596180e+01 5.680015643477302146e-06 5.115915335890856578e-06 1.881612911628048224e+00 2.414861285689402249e-06 -6.422081098705892943e-01 2.016895417938126589e-06 5.507180948435176360e-01 -3.351932056898811574e+00 -2.064386621449194159e+00 2.169078540523569743e+00 -2.248400246798214763e-01 -1.376057241729647662e-01 9.249807587820252364e-01 2.075741084782467549e-01 -3.656802339520537903e-01 2.875251842557328865e-07 1.434471989054231322e+01 4.442269117107116449e-05 2.801321622634924305e-07 1.883288678656078519e+00 5.726738934518324598e-06 1.474517113237835583e-07 -2.431807872506773379e-06 7.219636736599478466e-01 3.942284857275830112e-01 6.536322637954293676e-05 1.358796491493219527e+01 4.344410601679125698e-06 8.139828324293688576e-06 1.881613648055403543e+00 1.843384143930638249e-06 -6.422084709700108807e-01 3.724176249421672892e-06 -5.507193756686168395e-01
3.649128930846787526e-05 1.358763221692348466e+01 4.445176629219841524e-06 4.744151586347242603e-06 1.881578651282811432e+00 1.888355027636373328e-06 -6.421831478747590527e-01 1.907685318524954030e-06 5.506975565140532769e-01 -3.351839579824363202e+00 -2.064343210165714204e+00 2.169066851706319188e+00 -2.248333882432705655e-01 -1.376025190086518357e-01 9.249788261115254873e-01 2.075748779341171357e-01 -3.656810398687068697e-01 2.331668910519740088e-07 1.434437035722414144e+01 3.582666519696294763e-05 2.972673799513652075e-07 1.883251663363406880e+00 4.603808296147938005e-06 1.547873667211483656e-07 -1.975568962722570397e-06 7.219342183573157490e-01 3.942142343242019953e-01 5.239708514379553774e-05 1.358763874814087735e+01 4.367249680291076193e-06 6.436867755348160369e-06 1.881579527263080198e+00 1.853232320075329000e-06 -6.421834636653949158e-01 3.072355510054139999e-06 -5.506988152022965766e-01
3.385423751909887632e-05 1.358730566186100930e+01 3.210337614962383442e-06 4.372387836803628627e-06 1.881544390937574640e+00 1.361848769583345255e-06 -6.421581858789288111e-01 1.798475219111781684e-06 5.506770181845890288e-01 -3.351747102749914831e+00 -2.064299798882234693e+00 2.169055162889068633e+00 -2.248267518067196824e-01 -1.375993138443389052e-01 9.249768934410258492e-01 2.075756473899875165e-01 -3.656818457853598936e-01 1.788085978482152899e-07 1.434402082390596966e+01 2.723063922285475110e-05 3.144025976392379845e-07 1.883214648070735242e+00 3.480877657777553107e-06 1.621230221185131730e-07 -1.519330052938368262e-06 7.219047630546836514e-01 3.941999829208209793e-01 3.943094390804815228e-05 1.358731258134955944e+01 4.390088758903026689e-06 4.733907186402635549e-06 1.881545406470756854e+00 1.863080496220019962e-06 -6.421584563607790619e-01 2.420534770686608376e-06 -5.506782547359763136e-01
3.121718572972987738e-05 1.358697910679853216e+01 1.975498600704922820e-06 4.000624087260013805e-06 1.881510130592337626e+00 8.353425115303159106e-07 -6.421332238830984585e-01 1.689265119698609125e-06 5.506564798551247808e-01 -3.351654625675466459e+00 -2.064256387598754738e+00 2.169043474071817634e+00 -2.248201153701687993e-01 -1.375961086800259747e-01 9.249749607705262111e-01 2.075764168458578973e-01 -3.656826517020129730e-01 1.244503046444564122e-07 1.434367129058779788e+01 1.863461324874654101e-05 3.315378153271107614e-07 1.883177632778063604e+00 2.357947019407165668e-06 1.694586775158779803e-07 -1.063091143154165280e-06 7.218753077520514427e-01 3.941857315174399634e-01 2.646480267230074649e-05 1.358698641455824152e+01 4.412927837514978031e-06 3.030946617457107341e-06 1.881511285678433287e+00 1.872928672364710923e-06 -6.421334490561630970e-01 1.768714031319075060e-06 -5.506576942696560506e-01
2.858013394036087844e-05 1.358665255173605502e+01 7.406595864474630446e-07 3.628860337716399829e-06 1.881475870247100834e+00 3.088362534772869901e-07 -6.421082618872682168e-01 1.580055020285436566e-06 5.506359415256604217e-01 -3.351562148601018087e+00 -2.064212976315274783e+00 2.169031785254567080e+00 -2.248134789336178885e-01 -1.375929035157130442e-01 9.249730281000264620e-01 2.075771863017282781e-01 -3.656834576186660524e-01 7.009201144069758746e-08 1.434332175726962610e+01 1.003858727463832415e-05 3.486730330149835384e-07 1.883140617485391966e+00 1.235016381036778228e-06 1.767943329132427877e-07 -6.068522333699618741e-07 7.218458524494193451e-01 3.941714801140589475e-01 1.349866143655334069e-05 1.358666024776692360e+01 4.435766916126928527e-06 1.327986048511579134e-06 1.881477164886109943e+00 1.882776848509401674e-06 -6.421084417515471321e-01 1.116893291951542166e-06 -5.506371338033357876e-01
2.594308215099188966e-05 1.358632599667357965e+01 -4.941794278099941897e-07 3.257096588172786278e-06 1.881441609901864043e+00 -2.176700045757398128e-07 -6.420832998914379752e-01 1.470844920872264220e-06 5.506154031961961737e-01 -3.351469671526569272e+00 -2.064169565031795273e+00 2.169020096437316525e+00 -2.248068424970670054e-01 -1.375896983514001137e-01 9.249710954295268239e-01 2.075779557575986589e-01 -3.656842635353191318e-01 1.573371823693892151e-08 1.434297222395145255e+01 1.442561300530147942e-06 3.658082507028562096e-07 1.883103602192720549e+00 1.120857426663950243e-07 1.841299883106075686e-07 -1.506133235857605860e-07 7.218163971467872475e-01 3.941572287106779870e-01 5.325202008059755571e-07 1.358633408097560746e+01 4.458605994738879022e-06 -3.749745204339422980e-07 1.881443044093786598e+00 1.892625024654092635e-06 -6.420834344469311672e-01 4.650725525840118142e-07 -5.506165733370154136e-01
2.330603036162289072e-05 1.358599944161110429e+01 -1.729018442067454812e-06 2.885332838629171879e-06 1.881407349556627251e+00 -7.441762626287687333e-07 -6.420583378956077336e-01 1.361634821459091873e-06 5.505948648667318146e-01 -3.351377194452120900e+00 -2.064126153748315762e+00 2.169008407620065970e+00 -2.248002060605160946e-01 -1.375864931870871832e-01 9.249691627590270748e-01 2.075787252134690397e-01 -3.656850694519721556e-01 -3.862457496681990325e-08 1.434262269063328077e+01 -7.153464673578075698e-06 3.829434683907289865e-07 1.883066586900048911e+00 -1.010844895703991568e-06 1.914656437079723759e-07 3.056255861984423961e-07 7.217869418441550389e-01 3.941429773072969711e-01 -1.243362103494143024e-05 1.358600791418428955e+01 4.481445073350830365e-06 -2.077935089379468812e-06 1.881408923301463032e+00 1.902473200798783386e-06 -6.420584271423152023e-01 -1.867481867835210790e-07 -5.505960128706951506e-01
2.066897857225389178e-05 1.358567288654862715e+01 -2.963857456324915434e-06 2.513569089085557480e-06 1.881373089211390459e+00 -1.270682520681798077e-06 -6.420333758997774920e-01 1.252424722045919314e-06 5.505743265372675666e-01 -3.351284717377672528e+00 -2.064082742464835807e+00 2.168996718802815415e+00 -2.247935696239652115e-01 -1.375832880227742527e-01 9.249672300885274367e-01 2.075794946693394205e-01 -3.656858753686252350e-01 -9.298286817057875449e-08 1.434227315731510899e+01 -1.574949064768628917e-05 4.000786860786017635e-07 1.883029571607377273e+00 -2.133775534074379007e-06 1.988012991053371833e-07 7.618644959826452723e-07 7.217574865415229413e-01 3.941287259039159552e-01 -2.539976227068884280e-05 1.358568174739297163e+01 4.504284151962780860e-06 -3.780895658324999137e-06 1.881374802509139688e+00 1.912321376943474348e-06 -6.420334198376992374e-01 -8.385689261510539721e-07 -5.505754524043748876e-01
2.194583580979678420e-05 1.358543456069541833e+01 -2.712644344662703759e-06 2.705177782876042590e-06 1.881339648110565088e+00 -1.163471205188388180e-06 -6.420096214409423130e-01 1.294868493461994891e-06 5.505538514344259227e-01 -3.351232796860586394e+00 -2.064055161308802511e+00 2.168984627520254449e+00 -2.247867633411006483e-01 -1.375790261732939279e-01 9.249652273556207005e-01 2.075798658665308494e-01 -3.656866642515094190e-01 -7.559974030041927826e-08 1.434203057948413296e+01 -1.099853806121438375e-05 3.930690798075811233e-07 1.882993948449006805e+00 -1.476182556302186185e-06 1.958635562657613420e-07 5.370554570938007501e-07 7.217301951857505449e-01 3.941137317691651987e-01 -2.363909068615692286e-05 1.358544209159854432e+01 3.498957249648638467e-06 -3.450931893740217682e-06 1.881341160051001937e+00 1.483698432119304069e-06 -6.420096152734049433e-01 -8.402383320802060225e-07 -5.505547800052323915e-01
2.322269304733966984e-05 1.358519623484220951e+01 -2.461431233000492932e-06 2.896786476666526854e-06 1.881306207009739939e+00 -1.056259889694978705e-06 -6.419858669821071340e-01 1.337312264878070255e-06 5.505333763315842788e-01 -3.351180876343500259e+00 -2.064027580152768770e+00 2.168972536237693483e+00 -2.247799570582361128e-01 -1.375747643238136031e-01 9.249632246227138532e-01 2.075802370637223060e-01 -3.656874531343936585e-01 -5.821661243025985497e-08 1.434178800165315870e+01 -6.247585474742493565e-06 3.860594735365605360e-07 1.882958325290636337e+00 -8.185895785299956928e-07 1.929258134261855007e-07 3.122464182049570220e-07 7.217029038299782595e-01 3.940987376344144977e-01 -2.187841910162500631e-05 1.358520243580411524e+01 2.493630347334499462e-06 -3.120968129155437497e-06 1.881307517592863965e+00 1.055075487295135272e-06 -6.419858107091106492e-01 -8.419077380093580728e-07 -5.505341076060898953e-01
2.449955028488256227e-05 1.358495790898900069e+01 -2.210218121338280833e-06 3.088395170457011964e-06 1.881272765908914568e+00 -9.490485742015687019e-07 -6.419621125232719550e-01 1.379756036294145831e-06 5.505129012287425239e-01 -3.351128955826414124e+00 -2.063999998996735474e+00 2.168960444955132960e+00 -2.247731507753715774e-01 -1.375705024743332783e-01 9.249612218898071170e-01 2.075806082609137349e-01 -3.656882420172778425e-01 -4.083348456010037874e-08 1.434154542382218267e+01 -1.496632888270588139e-06 3.790498672655398957e-07 1.882922702132266091e+00 -1.609966007578028707e-07 1.899880705866096594e-07 8.743737931611255274e-08 7.216756124742058631e-01 3.940837434996637412e-01 -2.011774751709308298e-05 1.358496278000968793e+01 1.488303445020357069e-06 -2.791004364570656465e-06 1.881273875134726214e+00 6.264525424709649938e-07 -6.419620061448163550e-01 -8.435771439385101231e-07 -5.505134352069473991e-01
2.577640752242545130e-05 1.358471958313579186e+01 -1.959005009676069158e-06 3.280003864247497075e-06 1.881239324808089419e+00 -8.418372587081588043e-07 -6.419383580644367759e-01 1.422199807710221408e-06 5.504924261259008800e-01 -3.351077035309327989e+00 -2.063972417840701734e+00 2.168948353672571994e+00 -2.247663444925070142e-01 -1.375662406248529535e-01 9.249592191569002697e-01 2.075809794581051915e-01 -3.656890309001620820e-01 -2.345035668994090250e-08 1.434130284599120841e+01 3.254319698201318982e-06 3.720402609945192555e-07 1.882887078973895623e+00 4.965963770143901630e-07 1.870503277470338182e-07 -1.373716595727319695e-07 7.216483211184335778e-01 3.940687493649129847e-01 -1.835707593256116304e-05 1.358472312421525885e+01 4.829765427062146765e-07 -2.461040599985874587e-06 1.881240232676588464e+00 1.978295976467947151e-07 -6.419382015805220609e-01 -8.452465498676621734e-07 -5.504927628078049029e-01
2.705326475996834372e-05 1.358448125728258127e+01 -1.707791898013857271e-06 3.471612558037982609e-06 1.881205883707264048e+00 -7.346259432147489066e-07 -6.419146036056015969e-01 1.464643579126296984e-06 5.504719510230592361e-01 -3.351025114792241411e+00 -2.063944836684668438e+00 2.168936262390011027e+00 -2.247595382096424510e-01 -1.375619787753726286e-01 9.249572164239935335e-01 2.075813506552966203e-01 -3.656898197830462660e-01 -6.067228819781413038e-09 1.434106026816023238e+01 8.005272284673224409e-06 3.650306547234986152e-07 1.882851455815525155e+00 1.154189354786582773e-06 1.841125849074579769e-07 -3.621806984615764917e-07 7.216210297626611814e-01 3.940537552301622282e-01 -1.659640434802923972e-05 1.358448346842083154e+01 -5.223503596079277165e-07 -2.131076835401093555e-06 1.881206590218450492e+00 -2.307933471773755636e-07 -6.419143970162276558e-01 -8.469159557968142238e-07 -5.504720904086624067e-01
2.833012199751122937e-05 1.358424293142937245e+01 -1.456578786351646443e-06 3.663221251828466872e-06 1.881172442606438677e+00 -6.274146277213393266e-07 -6.418908491467665289e-01 1.507087350542372348e-06 5.504514759202175922e-01 -3.350973194275155276e+00 -2.063917255528635142e+00 2.168924171107450061e+00 -2.247527319267779156e-01 -1.375577169258923038e-01 9.249552136910867972e-01 2.075817218524880492e-01 -3.656906086659304500e-01 1.131589905037799702e-08 1.434081769032925635e+01 1.275622487114511290e-05 3.580210484524780279e-07 1.882815832657154687e+00 1.811782332558773266e-06 1.811748420678821356e-07 -5.869897373504201668e-07 7.215937384068887850e-01 3.940387610954115272e-01 -1.483573276349732486e-05 1.358424381262640424e+01 -1.527677261922066721e-06 -1.801113070816313370e-06 1.881172947760312741e+00 -6.594162920015443600e-07 -6.418905924519333617e-01 -8.485853617259661682e-07 -5.504514180095199105e-01
2.960697923505412179e-05 1.358400460557616363e+01 -1.205365674689434768e-06 3.854829945618951983e-06 1.881139001505613528e+00 -5.202033122279294289e-07 -6.418670946879313499e-01 1.549531121958447925e-06 5.504310008173759483e-01 -3.350921273758069141e+00 -2.063889674372601402e+00 2.168912079824889094e+00 -2.247459256439133801e-01 -1.375534550764119790e-01 9.249532109581799499e-01 2.075820930496795058e-01 -3.656913975488146895e-01 2.869902692053748648e-08 1.434057511249828210e+01 1.750717745761701832e-05 3.510114421814573877e-07 1.882780209498784219e+00 2.469375310330966300e-06 1.782370992283062943e-07 -8.117987762392646890e-07 7.215664470511164996e-01 3.940237669606607707e-01 -1.307506117896540322e-05 1.358400415683197515e+01 -2.533004164236209114e-06 -1.471149306231531915e-06 1.881139305302174991e+00 -1.088039236825714427e-06 -6.418667878876390676e-01 -8.502547676551182185e-07 -5.504307456103774143e-01
3.088383647259701422e-05 1.358376627972295481e+01 -9.541525630272228818e-07 4.046438639409437093e-06 1.881105560404788157e+00 -4.129919967345195312e-07 -6.418433402290961709e-01 1.591974893374523501e-06 5.504105257145341934e-01 -3.350869353240983006e+00 -2.063862093216568105e+00 2.168899988542328572e+00 -2.247391193610488169e-01 -1.375491932269316542e-01 9.249512082252732137e-01 2.075824642468709347e-01 -3.656921864316988735e-01 4.608215479069694948e-08 1.434033253466730606e+01 2.225813004408892714e-05 3.440018359104367474e-07 1.882744586340413973e+00 3.126968288103159334e-06 1.752993563887304530e-07 -1.036607815128109105e-06 7.215391556953441032e-01 3.940087728259100142e-01 -1.131438959443348159e-05 1.358376450103754784e+01 -3.538331066550351507e-06 -1.141185541646750460e-06 1.881105662844037241e+00 -1.516662181649884917e-06 -6.418429833233447734e-01 -8.519241735842702688e-07 -5.504100732112349181e-01
3.216069371013990664e-05 1.358352795386974599e+01 -7.029394513650112068e-07 4.238047333199922204e-06 1.881072119303963008e+00 -3.057806812411096336e-07 -6.418195857702609919e-01 1.634418664790599077e-06 5.503900506116925495e-01 -3.350817432723896871e+00 -2.063834512060534365e+00 2.168887897259767605e+00 -2.247323130781842537e-01 -1.375449313774513294e-01 9.249492054923663664e-01 2.075828354440623913e-01 -3.656929753145831130e-01 6.346528266085643895e-08 1.434008995683633181e+01 2.700908263056082918e-05 3.369922296394161601e-07 1.882708963182043505e+00 3.784561265875351520e-06 1.723616135491546117e-07 -1.261416854016953628e-06 7.215118643395718179e-01 3.939937786911593132e-01 -9.553718009901559957e-06 1.358352484524311876e+01 -4.543657968864493900e-06 -8.112217770619690046e-07 1.881072020385899268e+00 -1.945285126474054984e-06 -6.418191787590504793e-01 -8.535935795134223192e-07 -5.503894008120924219e-01
3.343755094768279229e-05 1.358328962801653716e+01 -4.517263397028005377e-07 4.429656026990406468e-06 1.881038678203137637e+00 -1.985693657477002124e-07 -6.417958313114258129e-01 1.676862436206674442e-06 5.503695755088509056e-01 -3.350765512206810737e+00 -2.063806930904501069e+00 2.168875805977206639e+00 -2.247255067953197183e-01 -1.375406695279710045e-01 9.249472027594596302e-01 2.075832066412538202e-01 -3.656937641974672970e-01 8.084841053101588871e-08 1.433984737900535578e+01 3.176003521703272105e-05 3.299826233683955198e-07 1.882673340023673036e+00 4.442154243647542860e-06 1.694238707095787704e-07 -1.486225892905797303e-06 7.214845729837994215e-01 3.939787845564085567e-01 -7.793046425369645099e-06 1.358328518944869145e+01 -5.548984871178632905e-06 -4.812580124771886082e-07 1.881038377927761518e+00 -2.373908071298223781e-06 -6.417953741947561852e-01 -8.552629854425743695e-07 -5.503687284129499258e-01
