5.66000000e+02 7.58972507e-05 -8.81702901e-04 7.58972298e-05 -8.81702865e-04 -8.10595032e-04 8.48579908e-04 -8.10595053e-04 8.48579943e-04
5.67000000e+02 7.58231499e-05 -8.80735306e-04 7.58231291e-05 -8.80735270e-04 -8.09677748e-04 8.47613639e-04 -8.09677769e-04 8.47613674e-04
5.68000000e+02 7.57490491e-05 -8.79767711e-04 7.57490284e-05 -8.79767675e-04 -8.08760464e-04 8.46647370e-04 -8.08760485e-04 8.46647405e-04
5.69000000e+02 7.56749483e-05 -8.78800116e-04 7.56749277e-05 -8.78800080e-04 -8.07843180e-04 8.45681101e-04 -8.07843201e-04 8.45681136e-04
5.70000000e+02 7.56008476e-05 -8.77832520e-04 7.56008270e-05 -8.77832485e-04 -8.06925897e-04 8.44714832e-04 -8.06925918e-04 8.44714866e-04
5.71000000e+02 7.55274002e-05 -8.76875411e-04 7.55273797e-05 -8.76875376e-04 -8.06019040e-04 8.43759671e-04 -8.06019061e-04 8.43759705e-04
5.72000000e+02 7.54539529e-05 -8.75918302e-04 7.54539324e-05 -8.75918267e-04 -8.05112184e-04 8.42804510e-04 -8.05112205e-04 8.42804544e-04
5.73000000e+02 7.53805055e-05 -8.74961192e-04 7.53804851e-05 -8.74961158e-04 -8.04205328e-04 8.41849349e-04 -8.04205349e-04 8.41849383e-04
5.74000000e+02 7.53070582e-05 -8.74004083e-04 7.53070378e-05 -8.74004048e-04 -8.03298472e-04 8.40894188e-04 -8.03298493e-04 8.40894222e-04
5.75000000e+02 7.52336108e-05 -8.73046974e-04 7.52335905e-05 -8.73046939e-04 -8.02391616e-04 8.39939026e-04 -8.02391637e-04 8.39939060e-04
5.76000000e+02 7.51601635e-05 -8.72089864e-04 7.51601432e-05 -8.72089830e-04 -8.01484760e-04 8.38983865e-04 -8.01484781e-04 8.38983899e-04
5.77000000e+02 7.50867161e-05 -8.71132755e-04 7.50866959e-05 -8.71132720e-04 -8.00577904e-04 8.38028704e-04 -8.00577925e-04 8.38028738e-04
5.78000000e+02 7.50132688e-05 -8.70175645e-04 7.50132487e-05 -8.70175611e-04 -7.99671048e-04 8.37073543e-04 -7.99671068e-04 8.37073577e-04
5.79000000e+02 7.49398214e-05 -8.69218536e-04 7.49398014e-05 -8.69218502e-04 -7.98764192e-04 8.36118382e-04 -7.98764212e-04 8.36118415e-04
5.80000000e+02 7.48663741e-05 -8.68261427e-04 7.48663541e-05 -8.68261393e-04 -7.97857336e-04 8.35163221e-04 -7.97857356e-04 8.35163254e-04
5.81000000e+02 7.47935720e-05 -8.67314684e-04 7.47935521e-05 -8.67314651e-04 -7.96960792e-04 8.34219045e-04 -7.96960812e-04 8.34219079e-04
5.82000000e+02 7.47207700e-05 -8.66367942e-04 7.47207501e-05 -8.66367909e-04 -7.96064248e-04 8.33274870e-04 -7.96064269e-04 8.33274903e-04
5.83000000e+02 7.46479679e-05 -8.65421200e-04 7.46479481e-05 -8.65421167e-04 -7.95167705e-04 8.32330695e-04 -7.95167725e-04 8.32330728e-04
5.84000000e+02 7.45751659e-05 -8.64474458e-04 7.45751461e-05 -8.64474425e-04 -7.94271161e-04 8.31386519e-04 -7.94271181e-04 8.31386552e-04
5.85000000e+02 7.45023638e-05 -8.63527716e-04 7.45023441e-05 -8.63527682e-04 -7.93374617e-04 8.30442344e-04 -7.93374638e-04 8.30442377e-04
5.86000000e+02 7.44295617e-05 -8.62580974e-04 7.44295421e-05 -8.62580940e-04 -7.92478074e-04 8.29498169e-04 -7.92478094e-04 8.29498201e-04
5.87000000e+02 7.43567597e-05 -8.61634232e-04 7.43567401e-05 -8.61634198e-04 -7.91581530e-04 8.28553993e-04 -7.91581550e-04 8.28554026e-04
5.88000000e+02 7.42839576e-05 -8.60687490e-04 7.42839381e-05 -8.60687456e-04 -7.90684986e-04 8.27609818e-04 -7.90685006e-04 8.27609850e-04
5.89000000e+02 7.42111556e-05 -8.59740747e-04 7.42111361e-05 -8.59740714e-04 -7.89788443e-04 8.26665642e-04 -7.89788463e-04 8.26665675e-04
5.90000000e+02 7.41383535e-05 -8.58794005e-04 7.41383341e-05 -8.58793972e-04 -7.88891899e-04 8.25721467e-04 -7.88891919e-04 8.25721500e-04
5.91000000e+02 7.40661899e-05 -8.57857515e-04 7.40661705e-05 -8.57857482e-04 -7.88005552e-04 8.24788154e-04 -7.88005572e-04 8.24788186e-04
5.92000000e+02 7.39940262e-05 -8.56921025e-04 7.39940069e-05 -8.56920992e-04 -7.87119205e-04 8.23854841e-04 -7.87119225e-04 8.23854873e-04
5.93000000e+02 7.39218625e-05 -8.55984535e-04 7.39218433e-05 -8.55984502e-04 -7.86232858e-04 8.22921528e-04 -7.86232878e-04 8.22921560e-04
5.94000000e+02 7.38496989e-05 -8.55048045e-04 7.38496796e-05 -8.55048012e-04 -7.85346511e-04 8.21988215e-04 -7.85346530e-04 8.21988247e-04
5.95000000e+02 7.37775352e-05 -8.54111554e-04 7.37775160e-05 -8.54111522e-04 -7.84460164e-04 8.21054901e-04 -7.84460183e-04 8.21054933e-04
5.96000000e+02 7.37053715e-05 -8.53175064e-04 7.37053524e-05 -8.53175032e-04 -7.83573817e-04 8.20121588e-04 -7.83573836e-04 8.20121620e-04
5.97000000e+02 7.36332078e-05 -8.52238574e-04 7.36331888e-05 -8.52238542e-04 -7.82687470e-04 8.19188275e-04 -7.82687489e-04 8.19188307e-04
5.98000000e+02 7.35610442e-05 -8.51302084e-04 7.35610252e-05 -8.51302052e-04 -7.81801123e-04 8.18254962e-04 -7.81801142e-04 8.18254994e-04
5.99000000e+02 7.34888805e-05 -8.50365594e-04 7.34888616e-05 -8.50365562e-04 -7.80914776e-04 8.17321649e-04 -7.80914795e-04 8.17321680e-04
6.00000000e+02 7.34167168e-05 -8.49429103e-04 7.34166980e-05 -8.49429071e-04 -7.80028429e-04 8.16388336e-04 -7.80028448e-04 8.16388367e-04
6.01000000e+02 7.33451859e-05 -8.48502753e-04 7.33451671e-05 -8.48502721e-04 -7.79152162e-04 8.15465760e-04 -7.79152182e-04 8.15465792e-04
6.02000000e+02 7.32736549e-05 -8.47576403e-04 7.32736361e-05 -8.47576371e-04 -7.78275896e-04 8.14543185e-04 -7.78275915e-04 8.14543216e-04
6.03000000e+02 7.32021239e-05 -8.46650052e-04 7.32021052e-05 -8.46650021e-04 -7.77399630e-04 8.13620610e-04 -7.77399649e-04 8.13620641e-04
6.04000000e+02 7.31305930e-05 -8.45723702e-04 7.31305743e-05 -8.45723670e-04 -7.76523364e-04 8.12698034e-04 -7.76523383e-04 8.12698065e-04
6.05000000e+02 7.30590620e-05 -8.44797352e-04 7.30590434e-05 -8.44797320e-04 -7.75647097e-04 8.11775459e-04 -7.75647116e-04 8.11775490e-04
6.06000000e+02 7.29875310e-05 -8.43871001e-04 7.29875125e-05 -8.43870970e-04 -7.74770831e-04 8.10852883e-04 -7.74770850e-04 8.10852914e-04
6.07000000e+02 7.29160001e-05 -8.42944651e-04 7.29159816e-05 -8.42944620e-04 -7.73894565e-04 8.09930308e-04 -7.73894584e-04 8.09930339e-04
6.08000000e+02 7.28444691e-05 -8.42018301e-04 7.28444507e-05 -8.42018269e-04 -7.73018298e-04 8.09007733e-04 -7.73018317e-04 8.09007764e-04
6.09000000e+02 7.27729382e-05 -8.41091950e-04 7.27729198e-05 -8.41091919e-04 -7.72142032e-04 8.08085157e-04 -7.72142051e-04 8.08085188e-04
6.10000000e+02 7.27014072e-05 -8.40165600e-04 7.27013888e-05 -8.40165569e-04 -7.71265766e-04 8.07162582e-04 -7.71265785e-04 8.07162613e-04
6.11000000e+02 7.26305044e-05 -8.39249280e-04 7.26304861e-05 -8.39249249e-04 -7.70399464e-04 8.06250619e-04 -7.70399483e-04 8.06250649e-04
6.12000000e+02 7.25596015e-05 -8.38332960e-04 7.25595833e-05 -8.38332929e-04 -7.69533162e-04 8.05338655e-04 -7.69533181e-04 8.05338686e-04
6.13000000e+02 7.24886987e-05 -8.37416640e-04 7.24886806e-05 -8.37416609e-04 -7.68666860e-04 8.04426692e-04 -7.68666879e-04 8.04426722e-04
6.14000000e+02 7.24177959e-05 -8.36500320e-04 7.24177778e-05 -8.36500289e-04 -7.67800558e-04 8.03514728e-04 -7.67800577e-04 8.03514759e-04
6.15000000e+02 7.23468931e-05 -8.35584000e-04 7.23468750e-05 -8.35583970e-04 -7.66934257e-04 8.02602765e-04 -7.66934275e-04 8.02602795e-04
6.16000000e+02 7.22759903e-05 -8.34667680e-04 7.22759723e-05 -8.34667650e-04 -7.66067955e-04 8.01690802e-04 -7.66067973e-04 8.01690832e-04
6.17000000e+02 7.22050875e-05 -8.33751361e-04 7.22050695e-05 -8.33751330e-04 -7.65201653e-04 8.00778838e-04 -7.65201671e-04 8.00778868e-04
6.18000000e+02 7.21341846e-05 -8.32835041e-04 7.21341667e-05 -8.32835010e-04 -7.64335351e-04 7.99866875e-04 -7.64335369e-04 7.99866905e-04
6.19000000e+02 7.20632818e-05 -8.31918721e-04 7.20632640e-05 -8.31918690e-04 -7.63469049e-04 7.98954912e-04 -7.63469067e-04 7.98954941e-04
6.20000000e+02 7.19923790e-05 -8.31002401e-04 7.19923612e-05 -8.31002371e-04 -7.62602747e-04 7.98042948e-04 -7.62602766e-04 7.98042978e-04
6.21000000e+02 7.19221009e-05 -8.30096005e-04 7.19220831e-05 -8.30095975e-04 -7.61746294e-04 7.97141470e-04 -7.61746312e-04 7.97141500e-04
6.22000000e+02 7.18518227e-05 -8.29189609e-04 7.18518050e-05 -8.29189579e-04 -7.60889840e-04 7.96239993e-04 -7.60889858e-04 7.96240022e-04
6.23000000e+02 7.17815446e-05 -8.28283213e-04 7.17815269e-05 -8.28283183e-04 -7.60033386e-04 7.95338515e-04 -7.60033404e-04 7.95338544e-04
6.24000000e+02 7.17112664e-05 -8.27376817e-04 7.17112488e-05 -8.27376787e-04 -7.59176933e-04 7.94437037e-04 -7.59176951e-04 7.94437066e-04
6.25000000e+02 7.16409883e-05 -8.26470421e-04 7.16409707e-05 -8.26470391e-04 -7.58320479e-04 7.93535559e-04 -7.58320497e-04 7.93535588e-04
6.26000000e+02 7.15707101e-05 -8.25564025e-04 7.15706926e-05 -8.25563996e-04 -7.57464025e-04 7.92634081e-04 -7.57464043e-04 7.92634110e-04
6.27000000e+02 7.15004320e-05 -8.24657630e-04 7.15004145e-05 -8.24657600e-04 -7.56607572e-04 7.91732603e-04 -7.56607589e-04 7.91732633e-04
6.28000000e+02 7.14301538e-05 -8.23751234e-04 7.14301364e-05 -8.23751204e-04 -7.55751118e-04 7.90831126e-04 -7.55751136e-04 7.90831155e-04
6.29000000e+02 7.13598757e-05 -8.22844838e-04 7.13598583e-05 -8.22844808e-04 -7.54894664e-04 7.89929648e-04 -7.54894682e-04 7.89929677e-04
6.30000000e+02 7.12895975e-05 -8.21938442e-04 7.12895802e-05 -8.21938412e-04 -7.54038211e-04 7.89028170e-04 -7.54038228e-04 7.89028199e-04
6.31000000e+02 7.12199415e-05 -8.21041866e-04 7.12199243e-05 -8.21041837e-04 -7.53191489e-04 7.88137051e-04 -7.53191507e-04 7.88137079e-04
6.32000000e+02 7.11502855e-05 -8.20145291e-04 7.11502683e-05 -8.20145261e-04 -7.52344767e-04 7.87245931e-04 -7.52344785e-04 7.87245960e-04
6.33000000e+02 7.10806296e-05 -8.19248715e-04 7.10806124e-05 -8.19248686e-04 -7.51498046e-04 7.86354812e-04 -7.51498063e-04 7.86354840e-04
6.34000000e+02 7.10109736e-05 -8.18352139e-04 7.10109565e-05 -8.18352110e-04 -7.50651324e-04 7.85463692e-04 -7.50651341e-04 7.85463721e-04
6.35000000e+02 7.09413176e-05 -8.17455564e-04 7.09413005e-05 -8.17455535e-04 -7.49804602e-04 7.84572573e-04 -7.49804620e-04 7.84572602e-04
6.36000000e+02 7.08716616e-05 -8.16558988e-04 7.08716446e-05 -8.16558959e-04 -7.48957881e-04 7.83681454e-04 -7.48957898e-04 7.83681482e-04
6.37000000e+02 7.08020056e-05 -8.15662412e-04 7.08019886e-05 -8.15662384e-04 -7.48111159e-04 7.82790334e-04 -7.48111176e-04 7.82790363e-04
6.38000000e+02 7.07323496e-05 -8.14765837e-04 7.07323327e-05 -8.14765808e-04 -7.47264437e-04 7.81899215e-04 -7.47264454e-04 7.81899243e-04
6.39000000e+02 7.06626936e-05 -8.13869261e-04 7.06626768e-05 -8.13869233e-04 -7.46417716e-04 7.81008096e-04 -7.46417733e-04 7.81008124e-04
6.40000000e+02 7.05930376e-05 -8.12972686e-04 7.05930208e-05 -8.12972657e-04 -7.45570994e-04 7.80116976e-04 -7.45571011e-04 7.80117004e-04
6.41000000e+02 7.05240021e-05 -8.12085829e-04 7.05239854e-05 -8.12085800e-04 -7.44733888e-04 7.79236088e-04 -7.44733905e-04 7.79236116e-04
6.42000000e+02 7.04549666e-05 -8.11198972e-04 7.04549499e-05 -8.11198944e-04 -7.43896782e-04 7.78355199e-04 -7.43896799e-04 7.78355227e-04
6.43000000e+02 7.03859311e-05 -8.10312115e-04 7.03859145e-05 -8.10312087e-04 -7.43059676e-04 7.77474311e-04 -7.43059693e-04 7.77474339e-04
6.44000000e+02 7.03168956e-05 -8.09425259e-04 7.03168790e-05 -8.09425230e-04 -7.42222571e-04 7.76593422e-04 -7.42222588e-04 7.76593450e-04
6.45000000e+02 7.02478601e-05 -8.08538402e-04 7.02478436e-05 -8.08538374e-04 -7.41385465e-04 7.75712534e-04 -7.41385482e-04 7.75712562e-04
6.46000000e+02 7.01788246e-05 -8.07651545e-04 7.01788081e-05 -8.07651517e-04 -7.40548359e-04 7.74831645e-04 -7.40548376e-04 7.74831673e-04
6.47000000e+02 7.01097891e-05 -8.06764688e-04 7.01097726e-05 -8.06764660e-04 -7.39711253e-04 7.73950757e-04 -7.39711270e-04 7.73950785e-04
6.48000000e+02 7.00407536e-05 -8.05877832e-04 7.00407372e-05 -8.05877804e-04 -7.38874147e-04 7.73069869e-04 -7.38874164e-04 7.73069896e-04
6.49000000e+02 6.99717181e-05 -8.04990975e-04 6.99717017e-05 -8.04990947e-04 -7.38037041e-04 7.72188980e-04 -7.38037058e-04 7.72189007e-04
6.50000000e+02 6.99026825e-05 -8.04104118e-04 6.99026663e-05 -8.04104090e-04 -7.37199936e-04 7.71308092e-04 -7.37199952e-04 7.71308119e-04
6.51000000e+02 6.98342666e-05 -8.03226881e-04 6.98342504e-05 -8.03226853e-04 -7.36372330e-04 7.70437306e-04 -7.36372346e-04 7.70437334e-04
6.52000000e+02 6.97658506e-05 -8.02349644e-04 6.97658345e-05 -8.02349616e-04 -7.35544724e-04 7.69566521e-04 -7.35544741e-04 7.69566548e-04
6.53000000e+02 6.96974347e-05 -8.01472407e-04 6.96974185e-05 -8.01472379e-04 -7.34717118e-04 7.68695736e-04 -7.34717135e-04 7.68695763e-04
6.54000000e+02 6.96290187e-05 -8.00595170e-04 6.96290026e-05 -8.00595142e-04 -7.33889513e-04 7.67824950e-04 -7.33889529e-04 7.67824978e-04
6.55000000e+02 6.95606028e-05 -7.99717933e-04 6.95605867e-05 -7.99717906e-04 -7.33061907e-04 7.66954165e-04 -7.33061923e-04 7.66954192e-04
6.56000000e+02 6.94921868e-05 -7.98840696e-04 6.94921708e-05 -7.98840669e-04 -7.32234301e-04 7.66083380e-04 -7.32234317e-04 7.66083407e-04
6.57000000e+02 6.94237708e-05 -7.97963459e-04 6.94237549e-05 -7.97963432e-04 -7.31406695e-04 7.65212595e-04 -7.31406712e-04 7.65212621e-04
6.58000000e+02 6.93553549e-05 -7.97086222e-04 6.93553390e-05 -7.97086195e-04 -7.30579090e-04 7.64341809e-04 -7.30579106e-04 7.64341836e-04
6.59000000e+02 6.92869389e-05 -7.96208985e-04 6.92869231e-05 -7.96208958e-04 -7.29751484e-04 7.63471024e-04 -7.29751500e-04 7.63471051e-04
6.60000000e+02 6.92185230e-05 -7.95331748e-04 6.92185072e-05 -7.95331721e-04 -7.28923878e-04 7.62600239e-04 -7.28923894e-04 7.62600265e-04
6.61000000e+02 6.91507262e-05 -7.94464034e-04 6.91507105e-05 -7.94464007e-04 -7.28105657e-04 7.61739429e-04 -7.28105673e-04 7.61739456e-04
6.62000000e+02 6.90829295e-05 -7.93596319e-04 6.90829138e-05 -7.93596292e-04 -7.27287436e-04 7.60878619e-04 -7.27287452e-04 7.60878646e-04
6.63000000e+02 6.90151327e-05 -7.92728605e-04 6.90151171e-05 -7.92728578e-04 -7.26469215e-04 7.60017810e-04 -7.26469231e-04 7.60017836e-04
6.64000000e+02 6.89473360e-05 -7.91860890e-04 6.89473204e-05 -7.91860864e-04 -7.25650994e-04 7.59157000e-04 -7.25651010e-04 7.59157026e-04
6.65000000e+02 6.88795392e-05 -7.90993176e-04 6.88795237e-05 -7.90993149e-04 -7.24832773e-04 7.58296190e-04 -7.24832789e-04 7.58296216e-04
6.66000000e+02 6.88117425e-05 -7.90125461e-04 6.88117270e-05 -7.90125435e-04 -7.24014552e-04 7.57435380e-04 -7.24014568e-04 7.57435406e-04
6.67000000e+02 6.87439457e-05 -7.89257747e-04 6.87439302e-05 -7.89257721e-04 -7.23196331e-04 7.56574570e-04 -7.23196347e-04 7.56574596e-04
6.68000000e+02 6.86761490e-05 -7.88390033e-04 6.86761335e-05 -7.88390006e-04 -7.22378110e-04 7.55713761e-04 -7.22378126e-04 7.55713787e-04
6.69000000e+02 6.86083522e-05 -7.87522318e-04 6.86083368e-05 -7.87522292e-04 -7.21559889e-04 7.54852951e-04 -7.21559905e-04 7.54852977e-04
6.70000000e+02 6.85405555e-05 -7.86654604e-04 6.85405401e-05 -7.86654578e-04 -7.20741668e-04 7.53992141e-04 -7.20741684e-04 7.53992167e-04
6.71000000e+02 6.84733781e-05 -7.85796317e-04 6.84733628e-05 -7.85796291e-04 -7.19932717e-04 7.53141180e-04 -7.19932733e-04 7.53141205e-04
6.72000000e+02 6.84062007e-05 -7.84938030e-04 6.84061854e-05 -7.84938004e-04 -7.19123766e-04 7.52290218e-04 -7.19123782e-04 7.52290244e-04
6.73000000e+02 6.83390233e-05 -7.84079743e-04 6.83390081e-05 -7.84079717e-04 -7.18314815e-04 7.51439257e-04 -7.18314831e-04 7.51439283e-04
6.74000000e+02 6.82718459e-05 -7.83221456e-04 6.82718308e-05 -7.83221430e-04 -7.17505864e-04 7.50588296e-04 -7.17505880e-04 7.50588321e-04
6.75000000e+02 6.82046686e-05 -7.82363169e-04 6.82046534e-05 -7.82363143e-04 -7.16696913e-04 7.49737334e-04 -7.16696929e-04 7.49737360e-04
6.76000000e+02 6.81374912e-05 -7.81504882e-04 6.81374761e-05 -7.81504856e-04 -7.15887963e-04 7.48886373e-04 -7.15887978e-04 7.48886398e-04
6.77000000e+02 6.80703138e-05 -7.80646595e-04 6.80702987e-05 -7.80646570e-04 -7.15079012e-04 7.48035411e-04 -7.15079027e-04 7.48035437e-04
6.78000000e+02 6.80031364e-05 -7.79788308e-04 6.80031214e-05 -7.79788283e-04 -7.14270061e-04 7.47184450e-04 -7.14270076e-04 7.47184475e-04
6.79000000e+02 6.79359590e-05 -7.78930021e-04 6.79359440e-05 -7.78929996e-04 -7.13461110e-04 7.46333489e-04 -7.13461125e-04 7.46333514e-04
6.80000000e+02 6.78687816e-05 -7.78071734e-04 6.78687667e-05 -7.78071709e-04 -7.12652159e-04 7.45482527e-04 -7.12652174e-04 7.45482552e-04
6.81000000e+02 6.78022241e-05 -7.77222781e-04 6.78022092e-05 -7.77222756e-04 -7.11852365e-04 7.44641288e-04 -7.11852380e-04 7.44641313e-04
6.82000000e+02 6.77356666e-05 -7.76373829e-04 6.77356518e-05 -7.76373803e-04 -7.11052570e-04 7.43800048e-04 -7.11052585e-04 7.43800073e-04
6.83000000e+02 6.76691091e-05 -7.75524876e-04 6.76690943e-05 -7.75524850e-04 -7.10252776e-04 7.42958809e-04 -7.10252791e-04 7.42958834e-04
6.84000000e+02 6.76025516e-05 -7.74675923e-04 6.76025368e-05 -7.74675898e-04 -7.09452981e-04 7.42117569e-04 -7.09452996e-04 7.42117594e-04
6.85000000e+02 6.75359941e-05 -7.73826970e-04 6.75359794e-05 -7.73826945e-04 -7.08653187e-04 7.41276330e-04 -7.08653202e-04 7.41276355e-04
6.86000000e+02 6.74694366e-05 -7.72978017e-04 6.74694219e-05 -7.72977992e-04 -7.07853392e-04 7.40435090e-04 -7.07853407e-04 7.40435115e-04
6.87000000e+02 6.74028791e-05 -7.72129064e-04 6.74028645e-05 -7.72129039e-04 -7.07053598e-04 7.39593851e-04 -7.07053613e-04 7.39593875e-04
6.88000000e+02 6.73363216e-05 -7.71280111e-04 6.73363070e-05 -7.71280086e-04 -7.06253804e-04 7.38752612e-04 -7.06253819e-04 7.38752636e-04
6.89000000e+02 6.72697641e-05 -7.70431158e-04 6.72697495e-05 -7.70431133e-04 -7.05454009e-04 7.37911372e-04 -7.05454024e-04 7.37911396e-04
6.90000000e+02 6.72032066e-05 -7.69582205e-04 6.72031921e-05 -7.69582181e-04 -7.04654215e-04 7.37070133e-04 -7.04654230e-04 7.37070157e-04
6.91000000e+02 6.71372697e-05 -7.68742494e-04 6.71372552e-05 -7.68742469e-04 -7.03863464e-04 7.36238489e-04 -7.03863478e-04 7.36238513e-04
6.92000000e+02 6.70713328e-05 -7.67902783e-04 6.70713184e-05 -7.67902758e-04 -7.03072713e-04 7.35406846e-04 -7.03072727e-04 7.35406870e-04
6.93000000e+02 6.70053960e-05 -7.67063072e-04 6.70053816e-05 -7.67063047e-04 -7.02281961e-04 7.34575202e-04 -7.02281976e-04 7.34575226e-04
6.94000000e+02 6.69394591e-05 -7.66223361e-04 6.69394447e-05 -7.66223336e-04 -7.01491210e-04 7.33743559e-04 -7.01491225e-04 7.33743583e-04
6.95000000e+02 6.68735222e-05 -7.65383649e-04 6.68735079e-05 -7.65383625e-04 -7.00700459e-04 7.32911915e-04 -7.00700474e-04 7.32911939e-04
6.96000000e+02 6.68075853e-05 -7.64543938e-04 6.68075711e-05 -7.64543914e-04 -6.99909708e-04 7.32080272e-04 -6.99909723e-04 7.32080296e-04
6.97000000e+02 6.67416484e-05 -7.63704227e-04 6.67416342e-05 -7.63704203e-04 -6.99118957e-04 7.31248628e-04 -6.99118972e-04 7.31248652e-04
6.98000000e+02 6.66757116e-05 -7.62864516e-04 6.66756974e-05 -7.62864492e-04 -6.98328206e-04 7.30416985e-04 -6.98328220e-04 7.30417009e-04
6.99000000e+02 6.66097747e-05 -7.62024805e-04 6.66097606e-05 -7.62024780e-04 -6.97537455e-04 7.29585341e-04 -6.97537469e-04 7.29585365e-04
7.00000000e+02 6.65438378e-05 -7.61185093e-04 6.65438237e-05 -7.61185069e-04 -6.96746704e-04 7.28753698e-04 -6.96746718e-04 7.28753721e-04
7.01000000e+02 6.64785225e-05 -7.60354533e-04 6.64785084e-05 -7.60354509e-04 -6.95964884e-04 7.27931526e-04 -6.95964899e-04 7.27931550e-04
7.02000000e+02 6.64132072e-05 -7.59523973e-04 6.64131932e-05 -7.59523949e-04 -6.95183065e-04 7.27109354e-04 -6.95183079e-04 7.27109378e-04
7.03000000e+02 6.63478918e-05 -7.58693413e-04 6.63478779e-05 -7.58693389e-04 -6.94401246e-04 7.26287182e-04 -6.94401260e-04 7.26287206e-04
7.04000000e+02 6.62825765e-05 -7.57862853e-04 6.62825626e-05 -7.57862829e-04 -6.93619426e-04 7.25465010e-04 -6.93619441e-04 7.25465034e-04
7.05000000e+02 6.62172612e-05 -7.57032293e-04 6.62172473e-05 -7.57032269e-04 -6.92837607e-04 7.24642839e-04 -6.92837621e-04 7.24642862e-04
7.06000000e+02 6.61519458e-05 -7.56201733e-04 6.61519320e-05 -7.56201709e-04 -6.92055788e-04 7.23820667e-04 -6.92055802e-04 7.23820690e-04
7.07000000e+02 6.60866305e-05 -7.55371173e-04 6.60866167e-05 -7.55371149e-04 -6.91273968e-04 7.22998495e-04 -6.91273982e-04 7.22998518e-04
7.08000000e+02 6.60213152e-05 -7.54540613e-04 6.60213014e-05 -7.54540589e-04 -6.90492149e-04 7.22176323e-04 -6.90492163e-04 7.22176346e-04
7.09000000e+02 6.59559999e-05 -7.53710053e-04 6.59559861e-05 -7.53710029e-04 -6.89710330e-04 7.21354151e-04 -6.89710344e-04 7.21354174e-04
7.10000000e+02 6.58906845e-05 -7.52879493e-04 6.58906709e-05 -7.52879469e-04 -6.88928510e-04 7.20531979e-04 -6.88928524e-04 7.20532002e-04
7.11000000e+02 6.58259917e-05 -7.52057994e-04 6.58259781e-05 -7.52057971e-04 -6.88155512e-04 7.19719156e-04 -6.88155526e-04 7.19719178e-04
7.12000000e+02 6.57612988e-05 -7.51236495e-04 6.57612853e-05 -7.51236472e-04 -6.87382514e-04 7.18906332e-04 -6.87382527e-04 7.18906355e-04
7.13000000e+02 6.56966060e-05 -7.50414996e-04 6.56965925e-05 -7.50414973e-04 -6.86609515e-04 7.18093508e-04 -6.86609529e-04 7.18093531e-04
7.14000000e+02 6.56319132e-05 -7.49593498e-04 6.56318997e-05 -7.49593475e-04 -6.85836517e-04 7.17280685e-04 -6.85836531e-04 7.17280707e-04
7.15000000e+02 6.55672203e-05 -7.48771999e-04 6.55672069e-05 -7.48771976e-04 -6.85063519e-04 7.16467861e-04 -6.85063532e-04 7.16467884e-04
7.16000000e+02 6.55025275e-05 -7.47950500e-04 6.55025141e-05 -7.47950477e-04 -6.84290520e-04 7.15655037e-04 -6.84290534e-04 7.15655060e-04
7.17000000e+02 6.54378347e-05 -7.47129002e-04 6.54378213e-05 -7.47128979e-04 -6.83517522e-04 7.14842214e-04 -6.83517536e-04 7.14842236e-04
7.18000000e+02 6.53731418e-05 -7.46307503e-04 6.53731285e-05 -7.46307480e-04 -6.82744524e-04 7.14029390e-04 -6.82744537e-04 7.14029412e-04
7.19000000e+02 6.53084490e-05 -7.45486004e-04 6.53084357e-05 -7.45485981e-04 -6.81971525e-04 7.13216566e-04 -6.81971539e-04 7.13216589e-04
7.20000000e+02 6.52437562e-05 -7.44664505e-04 6.52437429e-05 -7.44664483e-04 -6.81198527e-04 7.12403743e-04 -6.81198541e-04 7.12403765e-04
7.21000000e+02 6.51796867e-05 -7.43851979e-04 6.51796735e-05 -7.43851957e-04 -6.80434240e-04 7.11600145e-04 -6.80434254e-04 7.11600167e-04
7.22000000e+02 6.51156173e-05 -7.43039453e-04 6.51156041e-05 -7.43039430e-04 -6.79669954e-04 7.10796548e-04 -6.79669967e-04 7.10796570e-04
7.23000000e+02 6.50515478e-05 -7.42226927e-04 6.50515347e-05 -7.42226904e-04 -6.78905667e-04 7.09992950e-04 -6.78905681e-04 7.09992973e-04
7.24000000e+02 6.49874784e-05 -7.41414401e-04 6.49874653e-05 -7.41414378e-04 -6.78141380e-04 7.09189353e-04 -6.78141394e-04 7.09189375e-04
7.25000000e+02 6.49234090e-05 -7.40601874e-04 6.49233959e-05 -7.40601852e-04 -6.77377094e-04 7.08385756e-04 -6.77377107e-04 7.08385778e-04
7.26000000e+02 6.48593395e-05 -7.39789348e-04 6.48593265e-05 -7.39789326e-04 -6.76612807e-04 7.07582158e-04 -6.76612820e-04 7.07582180e-04
7.27000000e+02 6.47952701e-05 -7.38976822e-04 6.47952571e-05 -7.38976800e-04 -6.75848520e-04 7.06778561e-04 -6.75848534e-04 7.06778583e-04
7.28000000e+02 6.47312007e-05 -7.38164296e-04 6.47311877e-05 -7.38164274e-04 -6.75084234e-04 7.05974963e-04 -6.75084247e-04 7.05974985e-04
7.29000000e+02 6.46671312e-05 -7.37351770e-04 6.46671183e-05 -7.37351748e-04 -6.74319947e-04 7.05171366e-04 -6.74319960e-04 7.05171388e-04
